98	-0.55104	-0.56656	-0.72702	-0.67961	-0.62581	-0.58451	-0.42909	-0.51874	-0.69510	-0.59032	-0.69405	-0.55391	-0.47397	-0.66595	-0.55289	-0.43564	-0.60032	-0.60411	-0.52276	-0.69657	-0.74034	-0.86285	-0.60222	-0.61707	-0.68991	-0.80447	-0.83984	-0.78171	-0.49454	-0.54955	-0.71711	-0.72833	-0.52314	-0.68357	-0.66573	-0.54769	-0.71079	-0.41762	-0.63870	-0.60489	-0.58856	-0.46254	-0.52987	-0.68276	-0.43653	-0.55133	-0.50701	-0.64921	-0.33202	-0.49860	-0.62621	-0.47055	-0.69169	-0.64263	-0.52040	-0.69702	-0.76934	-0.63560	-0.58782	-0.43468	-0.64294	-0.63406	-0.57366	-0.77139	-0.62062	-0.59066	-0.55780	-0.56265	-0.69306	-0.61332	-0.56176	-0.51496	-0.65512	-0.50981	-0.46531	-0.60812	-0.41392	-0.61917	-0.65760	-0.56809	-0.52439	-0.69621	-0.59688	-0.57200	-0.58859	-0.55850	-0.68992	-0.54959	-0.47313	-0.63289	-0.64354	-0.54800	-0.56282	-0.44779	-0.66996	-0.54748	-0.54588	-0.36326	-0.51995	-0.59211	-0.54714	-0.55690	-0.46235	-0.56688	-0.51042	-0.55846	-0.62070	-0.52620	-0.55511	-0.63018	-0.58519	-0.55243	-0.49005	-0.55884	-0.64166	-0.47664	-0.62381	-0.54112	-0.60469	-0.68143	-0.60781	-0.64995	-0.66916	-0.63173	-0.64441	-0.43225	-0.57372	-0.47845	-0.61820	-0.58459	-0.62573	-0.55272	-0.61654	-0.67239
99	-0.56322	-0.58194	-0.73839	-0.70540	-0.63824	-0.59825	-0.43779	-0.53323	-0.70418	-0.61039	-0.71058	-0.56530	-0.48827	-0.68136	-0.56537	-0.44775	-0.62144	-0.62246	-0.53949	-0.71785	-0.75395	-0.87581	-0.62384	-0.62980	-0.70083	-0.82123	-0.85125	-0.79913	-0.51068	-0.56261	-0.73530	-0.74783	-0.53092	-0.69683	-0.67848	-0.56895	-0.72614	-0.43132	-0.65421	-0.61600	-0.60069	-0.47797	-0.54762	-0.70216	-0.45409	-0.56648	-0.51072	-0.66477	-0.34746	-0.51700	-0.63985	-0.48322	-0.70737	-0.65939	-0.53400	-0.70490	-0.77932	-0.65081	-0.60759	-0.45242	-0.65721	-0.64600	-0.58772	-0.77959	-0.63402	-0.60573	-0.57334	-0.57602	-0.70879	-0.62612	-0.57911	-0.53154	-0.67437	-0.52675	-0.48296	-0.62882	-0.42788	-0.62999	-0.66925	-0.57614	-0.54249	-0.71007	-0.61475	-0.58428	-0.60810	-0.56684	-0.69966	-0.56331	-0.49118	-0.65343	-0.66052	-0.56618	-0.57226	-0.46302	-0.68699	-0.55528	-0.56019	-0.37167	-0.53528	-0.60149	-0.55572	-0.57035	-0.48300	-0.58458	-0.52567	-0.57116	-0.63155	-0.54677	-0.56292	-0.63628	-0.59443	-0.56376	-0.49902	-0.56453	-0.65777	-0.48678	-0.64010	-0.55229	-0.62204	-0.68547	-0.61301	-0.65304	-0.66323	-0.63927	-0.65741	-0.45190	-0.58284	-0.49644	-0.62867	-0.60557	-0.63668	-0.55861	-0.62051	-0.67770
100	-0.57714	-0.60093	-0.74892	-0.72702	-0.65483	-0.61311	-0.44818	-0.55075	-0.71438	-0.63273	-0.73047	-0.57774	-0.50308	-0.69741	-0.57791	-0.46035	-0.64280	-0.64165	-0.55402	-0.73878	-0.76965	-0.88877	-0.64584	-0.64427	-0.70821	-0.83721	-0.86322	-0.81560	-0.52733	-0.57874	-0.75612	-0.76770	-0.53968	-0.71060	-0.69118	-0.59011	-0.74161	-0.44555	-0.66983	-0.62811	-0.61470	-0.49450	-0.56523	-0.71915	-0.47112	-0.58180	-0.51390	-0.67862	-0.36426	-0.53716	-0.65492	-0.49695	-0.72258	-0.67595	-0.54693	-0.71423	-0.79046	-0.66288	-0.62944	-0.47020	-0.67252	-0.65869	-0.60269	-0.78892	-0.64813	-0.62327	-0.59091	-0.59108	-0.72584	-0.64031	-0.59834	-0.54843	-0.69300	-0.54159	-0.50318	-0.65004	-0.44403	-0.64150	-0.68491	-0.58422	-0.55811	-0.72140	-0.63186	-0.59876	-0.62589	-0.57456	-0.71291	-0.57838	-0.50895	-0.67094	-0.67920	-0.58744	-0.58104	-0.47597	-0.70113	-0.56130	-0.57290	-0.38438	-0.55510	-0.60739	-0.56545	-0.58595	-0.50125	-0.60395	-0.54329	-0.58237	-0.64105	-0.56637	-0.57220	-0.64269	-0.60157	-0.57310	-0.50983	-0.57140	-0.67276	-0.49682	-0.65640	-0.56392	-0.63781	-0.68944	-0.61759	-0.65701	-0.65866	-0.64854	-0.67089	-0.47234	-0.59081	-0.51327	-0.63993	-0.62665	-0.64576	-0.56735	-0.62335	-0.68240
101	-0.59234	-0.62114	-0.76045	-0.74629	-0.67214	-0.62912	-0.45917	-0.57199	-0.72739	-0.65825	-0.75176	-0.59111	-0.51789	-0.71532	-0.59074	-0.47446	-0.66486	-0.65941	-0.57006	-0.75936	-0.78523	-0.90269	-0.66786	-0.66041	-0.71290	-0.85162	-0.87699	-0.83222	-0.54360	-0.59492	-0.77817	-0.78656	-0.54940	-0.72463	-0.70496	-0.60994	-0.75629	-0.46096	-0.68227	-0.64064	-0.63171	-0.51179	-0.58234	-0.73329	-0.48649	-0.59909	-0.51823	-0.69052	-0.38149	-0.55818	-0.66999	-0.51097	-0.73811	-0.69246	-0.55904	-0.72570	-0.80415	-0.67306	-0.65273	-0.48646	-0.68800	-0.67168	-0.61794	-0.79852	-0.66283	-0.64342	-0.61000	-0.60768	-0.74124	-0.65585	-0.61966	-0.56484	-0.71275	-0.55472	-0.52524	-0.67101	-0.46229	-0.65243	-0.70241	-0.59344	-0.57184	-0.73093	-0.65046	-0.61502	-0.64126	-0.58012	-0.72800	-0.59763	-0.52552	-0.68388	-0.69798	-0.60967	-0.58846	-0.48812	-0.71293	-0.56537	-0.58633	-0.40046	-0.57592	-0.61344	-0.57625	-0.60313	-0.51643	-0.62463	-0.56117	-0.59300	-0.65000	-0.58391	-0.58378	-0.65089	-0.61143	-0.58096	-0.52302	-0.58230	-0.68861	-0.50713	-0.67337	-0.57767	-0.65187	-0.69775	-0.62234	-0.66300	-0.65764	-0.65980	-0.68445	-0.49221	-0.59839	-0.52957	-0.65301	-0.64526	-0.65452	-0.57915	-0.62644	-0.69063
102	-0.60720	-0.64249	-0.77348	-0.76468	-0.68842	-0.64723	-0.47077	-0.59252	-0.74263	-0.68436	-0.77299	-0.60722	-0.53527	-0.73558	-0.60494	-0.48838	-0.68602	-0.67702	-0.58937	-0.78101	-0.79936	-0.91841	-0.68952	-0.67815	-0.72076	-0.86550	-0.89224	-0.84668	-0.55996	-0.60980	-0.79611	-0.80627	-0.56023	-0.73927	-0.71978	-0.62741	-0.77191	-0.47641	-0.69180	-0.65592	-0.65064	-0.53037	-0.59945	-0.74426	-0.50097	-0.61852	-0.52564	-0.70264	-0.39824	-0.57800	-0.68436	-0.52499	-0.75282	-0.70955	-0.57124	-0.73588	-0.81969	-0.68335	-0.67712	-0.50255	-0.70339	-0.68467	-0.63356	-0.80731	-0.67719	-0.66310	-0.63094	-0.62370	-0.75513	-0.67331	-0.64291	-0.58060	-0.73380	-0.56775	-0.54744	-0.69182	-0.48130	-0.66263	-0.71855	-0.60559	-0.58514	-0.74008	-0.67084	-0.63304	-0.65673	-0.58423	-0.74212	-0.61931	-0.54312	-0.69349	-0.71616	-0.63128	-0.59592	-0.50089	-0.72421	-0.56893	-0.59980	-0.41489	-0.59549	-0.62221	-0.58874	-0.62161	-0.53026	-0.64556	-0.57844	-0.60438	-0.65931	-0.60002	-0.59727	-0.66161	-0.62568	-0.58946	-0.53866	-0.59596	-0.70548	-0.51643	-0.69116	-0.59434	-0.66541	-0.71108	-0.62881	-0.67059	-0.66095	-0.67034	-0.69809	-0.51043	-0.60826	-0.54567	-0.66723	-0.66110	-0.66305	-0.59376	-0.63053	-0.70310
103	-0.62165	-0.66714	-0.78749	-0.78195	-0.70516	-0.66846	-0.48396	-0.61324	-0.75814	-0.70973	-0.79406	-0.62668	-0.55533	-0.75551	-0.61952	-0.50332	-0.70365	-0.69781	-0.61032	-0.80305	-0.81360	-0.93618	-0.71112	-0.69719	-0.73130	-0.87991	-0.90754	-0.86070	-0.57667	-0.62472	-0.81227	-0.82588	-0.57191	-0.75394	-0.73436	-0.64420	-0.78738	-0.49232	-0.70195	-0.67136	-0.67017	-0.55155	-0.61776	-0.75224	-0.51418	-0.63889	-0.53499	-0.71540	-0.41433	-0.59749	-0.69910	-0.53957	-0.76721	-0.72755	-0.58339	-0.74480	-0.83554	-0.69573	-0.70171	-0.52029	-0.71981	-0.69737	-0.64953	-0.81495	-0.69066	-0.68332	-0.65114	-0.63848	-0.77066	-0.69337	-0.66743	-0.59631	-0.75441	-0.58298	-0.56739	-0.71278	-0.50012	-0.67346	-0.73184	-0.62184	-0.59704	-0.75021	-0.69141	-0.65314	-0.67228	-0.58960	-0.75458	-0.63783	-0.56140	-0.70274	-0.73213	-0.65130	-0.60629	-0.51629	-0.73628	-0.57490	-0.60991	-0.42623	-0.61356	-0.63617	-0.60402	-0.64156	-0.54533	-0.66443	-0.59512	-0.61784	-0.66960	-0.61694	-0.61140	-0.67426	-0.64242	-0.59915	-0.55624	-0.60728	-0.72368	-0.52704	-0.70949	-0.61447	-0.68019	-0.72639	-0.63870	-0.67771	-0.66777	-0.68078	-0.71207	-0.52655	-0.62049	-0.56183	-0.68091	-0.67393	-0.67561	-0.60951	-0.63540	-0.71660
104	-0.63635	-0.69111	-0.80300	-0.79788	-0.72269	-0.68957	-0.49892	-0.63495	-0.77528	-0.73461	-0.81439	-0.64844	-0.57704	-0.77398	-0.63454	-0.52078	-0.72187	-0.71944	-0.63352	-0.82555	-0.82980	-0.95470	-0.73426	-0.71581	-0.74261	-0.89324	-0.92323	-0.87691	-0.59412	-0.63893	-0.82956	-0.84476	-0.58416	-0.76823	-0.74914	-0.66170	-0.80209	-0.50938	-0.71205	-0.68527	-0.69015	-0.57484	-0.63731	-0.76113	-0.52562	-0.66016	-0.54484	-0.72900	-0.43116	-0.61813	-0.71709	-0.55505	-0.78197	-0.74665	-0.59517	-0.75432	-0.85022	-0.70986	-0.72615	-0.54066	-0.73801	-0.71102	-0.66600	-0.82212	-0.70320	-0.70631	-0.66716	-0.65206	-0.78616	-0.71429	-0.69055	-0.61159	-0.77406	-0.60114	-0.58289	-0.73371	-0.51822	-0.68561	-0.74253	-0.64259	-0.60621	-0.76270	-0.71305	-0.67281	-0.68672	-0.59708	-0.76590	-0.65463	-0.57866	-0.71487	-0.74445	-0.66921	-0.61959	-0.53564	-0.75032	-0.58397	-0.61781	-0.43528	-0.62918	-0.65564	-0.62081	-0.66269	-0.56362	-0.67952	-0.61176	-0.63335	-0.68011	-0.63471	-0.62735	-0.68747	-0.66034	-0.60999	-0.57548	-0.61697	-0.74346	-0.54257	-0.72751	-0.63752	-0.69664	-0.74426	-0.65259	-0.68360	-0.67653	-0.69265	-0.72659	-0.54153	-0.63414	-0.57840	-0.69474	-0.68432	-0.69540	-0.62404	-0.63992	-0.72844
105	-0.65142	-0.71310	-0.82022	-0.81499	-0.74057	-0.70920	-0.51475	-0.65322	-0.79322	-0.76007	-0.83366	-0.67015	-0.59978	-0.79400	-0.65394	-0.53962	-0.74206	-0.74119	-0.65767	-0.85067	-0.84872	-0.97314	-0.75882	-0.73282	-0.75718	-0.90416	-0.93820	-0.89568	-0.61332	-0.65247	-0.84697	-0.86506	-0.59766	-0.78380	-0.76455	-0.67824	-0.81830	-0.52658	-0.72295	-0.70090	-0.71255	-0.59912	-0.65754	-0.77327	-0.53623	-0.68271	-0.55686	-0.74469	-0.44924	-0.63855	-0.73939	-0.57025	-0.79639	-0.76703	-0.60723	-0.76471	-0.86378	-0.72453	-0.75170	-0.56275	-0.75843	-0.72615	-0.68380	-0.82989	-0.71570	-0.72953	-0.67995	-0.66378	-0.79964	-0.73458	-0.70986	-0.62636	-0.79228	-0.62258	-0.59348	-0.75267	-0.53510	-0.70001	-0.75257	-0.66696	-0.61581	-0.77719	-0.73567	-0.68996	-0.70128	-0.60641	-0.77661	-0.67164	-0.59614	-0.73068	-0.75353	-0.68536	-0.63470	-0.55715	-0.76797	-0.59696	-0.62586	-0.44311	-0.64293	-0.67487	-0.63645	-0.68429	-0.58333	-0.69281	-0.62915	-0.65055	-0.69070	-0.65259	-0.64607	-0.69980	-0.67856	-0.62325	-0.59593	-0.62658	-0.76413	-0.56183	-0.74448	-0.65993	-0.71501	-0.76483	-0.66815	-0.68823	-0.68556	-0.70365	-0.74162	-0.55691	-0.65027	-0.59606	-0.70974	-0.69506	-0.71672	-0.63574	-0.64273	-0.73757
106	-0.66552	-0.73514	-0.83808	-0.83503	-0.75801	-0.72905	-0.52996	-0.66884	-0.80998	-0.78523	-0.85196	-0.69073	-0.62166	-0.81470	-0.67507	-0.55885	-0.76309	-0.76414	-0.68059	-0.87742	-0.86930	-0.99101	-0.78312	-0.74832	-0.77382	-0.91313	-0.95109	-0.91683	-0.63327	-0.66643	-0.86525	-0.88463	-0.61289	-0.80119	-0.77990	-0.69542	-0.83632	-0.54460	-0.73703	-0.71831	-0.73618	-0.62331	-0.67772	-0.78807	-0.54806	-0.70677	-0.56980	-0.76007	-0.46717	-0.65779	-0.76455	-0.58582	-0.80940	-0.78784	-0.62057	-0.77609	-0.87624	-0.73901	-0.77770	-0.58599	-0.78068	-0.74150	-0.70186	-0.83923	-0.72862	-0.75200	-0.69110	-0.67565	-0.81210	-0.75494	-0.72495	-0.64190	-0.80806	-0.64749	-0.60250	-0.76913	-0.55025	-0.71817	-0.76310	-0.69264	-0.62811	-0.79130	-0.75734	-0.70489	-0.71692	-0.61722	-0.78751	-0.68769	-0.61440	-0.74967	-0.76210	-0.70137	-0.65048	-0.57945	-0.78836	-0.61550	-0.63529	-0.45354	-0.65759	-0.69202	-0.64768	-0.70511	-0.60205	-0.70721	-0.64645	-0.66944	-0.70266	-0.66976	-0.66578	-0.71176	-0.69647	-0.63966	-0.61632	-0.63413	-0.78415	-0.58374	-0.76018	-0.68017	-0.73574	-0.78388	-0.68420	-0.69216	-0.69366	-0.71392	-0.75681	-0.57420	-0.66804	-0.61466	-0.72546	-0.70822	-0.73605	-0.64517	-0.64299	-0.74548
107	-0.67813	-0.75747	-0.85419	-0.85573	-0.77466	-0.74824	-0.54528	-0.68465	-0.82521	-0.80825	-0.86998	-0.70936	-0.64204	-0.83415	-0.69372	-0.57854	-0.78643	-0.78892	-0.70471	-0.90410	-0.88863	-1.00713	-0.80566	-0.76165	-0.79016	-0.92252	-0.96301	-0.93976	-0.65207	-0.68117	-0.88494	-0.90193	-0.62958	-0.81953	-0.79492	-0.71536	-0.85539	-0.56498	-0.75186	-0.73696	-0.75857	-0.64657	-0.69848	-0.80593	-0.56338	-0.73117	-0.58133	-0.77330	-0.48518	-0.67596	-0.79088	-0.60325	-0.82138	-0.80811	-0.63601	-0.78863	-0.88719	-0.75669	-0.80231	-0.61027	-0.80185	-0.75635	-0.71858	-0.84904	-0.74193	-0.77500	-0.70140	-0.69117	-0.82328	-0.77471	-0.73651	-0.65983	-0.82303	-0.67304	-0.61389	-0.78397	-0.56328	-0.73835	-0.77456	-0.71644	-0.64292	-0.80420	-0.77671	-0.71760	-0.73321	-0.62905	-0.79946	-0.70453	-0.63108	-0.77024	-0.77344	-0.71649	-0.66717	-0.60181	-0.80885	-0.63694	-0.64749	-0.47057	-0.67455	-0.70921	-0.65396	-0.72469	-0.61801	-0.72533	-0.66101	-0.69051	-0.71611	-0.68583	-0.68635	-0.72558	-0.71399	-0.65910	-0.63579	-0.64044	-0.80150	-0.60908	-0.77516	-0.69918	-0.75724	-0.80057	-0.70077	-0.69671	-0.69998	-0.72673	-0.77204	-0.59404	-0.68441	-0.63323	-0.74142	-0.72477	-0.75261	-0.65525	-0.64095	-0.75461
108	-0.69366	-0.77960	-0.87001	-0.87566	-0.79118	-0.76614	-0.56180	-0.70172	-0.83922	-0.82797	-0.88879	-0.72571	-0.66336	-0.85180	-0.71184	-0.60021	-0.81155	-0.81426	-0.72886	-0.92960	-0.90807	-1.02083	-0.82807	-0.77341	-0.80697	-0.93218	-0.97380	-0.96349	-0.66954	-0.69777	-0.90647	-0.91879	-0.64672	-0.83764	-0.80972	-0.73643	-0.87453	-0.58646	-0.76686	-0.75700	-0.77919	-0.66840	-0.72081	-0.82593	-0.58341	-0.75480	-0.59270	-0.78694	-0.50366	-0.69430	-0.81722	-0.62244	-0.83461	-0.82859	-0.65329	-0.80098	-0.89613	-0.77848	-0.82421	-0.63576	-0.82056	-0.77004	-0.73632	-0.85818	-0.75610	-0.79658	-0.71190	-0.70838	-0.83244	-0.79268	-0.74605	-0.68124	-0.83889	-0.69614	-0.63105	-0.79737	-0.57485	-0.75752	-0.78800	-0.73872	-0.66115	-0.81601	-0.79305	-0.72893	-0.74924	-0.64137	-0.81272	-0.72420	-0.64521	-0.79044	-0.78805	-0.72912	-0.68585	-0.62243	-0.82775	-0.65734	-0.66347	-0.49056	-0.69404	-0.72482	-0.65703	-0.74381	-0.63200	-0.74715	-0.67417	-0.71414	-0.73063	-0.70064	-0.70893	-0.74070	-0.73161	-0.68125	-0.65404	-0.64882	-0.81497	-0.63578	-0.79016	-0.71532	-0.77726	-0.81721	-0.71771	-0.70338	-0.70427	-0.74197	-0.78728	-0.61608	-0.69904	-0.65053	-0.75728	-0.74418	-0.76527	-0.66611	-0.63830	-0.76678
109	-0.71167	-0.80101	-0.88672	-0.89605	-0.80893	-0.78375	-0.57993	-0.72017	-0.85357	-0.84626	-0.90867	-0.74260	-0.68397	-0.87019	-0.73034	-0.62460	-0.83712	-0.83887	-0.74994	-0.95364	-0.92923	-1.03231	-0.85032	-0.78672	-0.82459	-0.94237	-0.98341	-0.98682	-0.68530	-0.71722	-0.93135	-0.93423	-0.66295	-0.85402	-0.82479	-0.75915	-0.89299	-0.60889	-0.78412	-0.77764	-0.79876	-0.68917	-0.74255	-0.84517	-0.60698	-0.77757	-0.60390	-0.80199	-0.52153	-0.71319	-0.84282	-0.64372	-0.84844	-0.84987	-0.67203	-0.81257	-0.90341	-0.80065	-0.84429	-0.66180	-0.83794	-0.78154	-0.75564	-0.86774	-0.77183	-0.81547	-0.72381	-0.72567	-0.84193	-0.81067	-0.75586	-0.70413	-0.85249	-0.71656	-0.65373	-0.80953	-0.58555	-0.77494	-0.80324	-0.75993	-0.68327	-0.82725	-0.80643	-0.74330	-0.76387	-0.65426	-0.82755	-0.74341	-0.65738	-0.80835	-0.80514	-0.74232	-0.70682	-0.64059	-0.84328	-0.67498	-0.68190	-0.51129	-0.71515	-0.73847	-0.66071	-0.76250	-0.64616	-0.77063	-0.68843	-0.73856	-0.74597	-0.71409	-0.73101	-0.75615	-0.75012	-0.70496	-0.67139	-0.65887	-0.82460	-0.66064	-0.80545	-0.72760	-0.79444	-0.83247	-0.73530	-0.71220	-0.70911	-0.75825	-0.80230	-0.63847	-0.71219	-0.66683	-0.77288	-0.76387	-0.77619	-0.67720	-0.63799	-0.78048
110	-0.72830	-0.82193	-0.90308	-0.91907	-0.82926	-0.80205	-0.59884	-0.74009	-0.87017	-0.86457	-0.92786	-0.76138	-0.70282	-0.89010	-0.74908	-0.65110	-0.86356	-0.86253	-0.77119	-0.97674	-0.95004	-1.04250	-0.86970	-0.80153	-0.84279	-0.95469	-0.99343	-1.00746	-0.69924	-0.73789	-0.95618	-0.94807	-0.67735	-0.86712	-0.84103	-0.78428	-0.91094	-0.63366	-0.80210	-0.79781	-0.81838	-0.70890	-0.76282	-0.86316	-0.63155	-0.80142	-0.61439	-0.81854	-0.53908	-0.73185	-0.86615	-0.66739	-0.86226	-0.87172	-0.69190	-0.82554	-0.91104	-0.82322	-0.86416	-0.68697	-0.85587	-0.79247	-0.77435	-0.87809	-0.78979	-0.83446	-0.73822	-0.74427	-0.85367	-0.82881	-0.76775	-0.72686	-0.86276	-0.73604	-0.67995	-0.82120	-0.59502	-0.79159	-0.81851	-0.77794	-0.70666	-0.83903	-0.81859	-0.76181	-0.77594	-0.66847	-0.84410	-0.76250	-0.66827	-0.82276	-0.82308	-0.75811	-0.72924	-0.65770	-0.85401	-0.68990	-0.70170	-0.53392	-0.73573	-0.75329	-0.66881	-0.78017	-0.66256	-0.79241	-0.70339	-0.76227	-0.76166	-0.72802	-0.75097	-0.77249	-0.76997	-0.72753	-0.68794	-0.67046	-0.83226	-0.68468	-0.82117	-0.73885	-0.80783	-0.84488	-0.75411	-0.72282	-0.71725	-0.77449	-0.81672	-0.65949	-0.72307	-0.68391	-0.78844	-0.78069	-0.79053	-0.69055	-0.64306	-0.79437
111	-0.74563	-0.84291	-0.91932	-0.94272	-0.85029	-0.82155	-0.61760	-0.76215	-0.88678	-0.88348	-0.94693	-0.78134	-0.72337	-0.90976	-0.76824	-0.67749	-0.88873	-0.88513	-0.79234	-0.99900	-0.96957	-1.05131	-0.88878	-0.81727	-0.86129	-0.97020	-1.00397	-1.02374	-0.71395	-0.75910	-0.97830	-0.96216	-0.69040	-0.87817	-0.85941	-0.80904	-0.92890	-0.65992	-0.81975	-0.81681	-0.83857	-0.72718	-0.78373	-0.88039	-0.65654	-0.82627	-0.62786	-0.83684	-0.55748	-0.75074	-0.88655	-0.69150	-0.87675	-0.89237	-0.71250	-0.83952	-0.91939	-0.84658	-0.88361	-0.70935	-0.87450	-0.80564	-0.79227	-0.88871	-0.80946	-0.85332	-0.75523	-0.76190	-0.86769	-0.84390	-0.78236	-0.74950	-0.87165	-0.75696	-0.70692	-0.83329	-0.60400	-0.80920	-0.83194	-0.79345	-0.73008	-0.85228	-0.83141	-0.78163	-0.78619	-0.68264	-0.86057	-0.78550	-0.67917	-0.83519	-0.83956	-0.77531	-0.75101	-0.67435	-0.86252	-0.70322	-0.72305	-0.55744	-0.75400	-0.76986	-0.68347	-0.79600	-0.68205	-0.81325	-0.71860	-0.78506	-0.77711	-0.74575	-0.77195	-0.78851	-0.79046	-0.74691	-0.70289	-0.68676	-0.84275	-0.70850	-0.83763	-0.75100	-0.81760	-0.85577	-0.77306	-0.73485	-0.72738	-0.79005	-0.82998	-0.67842	-0.73398	-0.70215	-0.80492	-0.79506	-0.80811	-0.70689	-0.65319	-0.80785
112	-0.76549	-0.86466	-0.93578	-0.96486	-0.87108	-0.84187	-0.63604	-0.78620	-0.90388	-0.90361	-0.96679	-0.80242	-0.74451	-0.92776	-0.78705	-0.70201	-0.91104	-0.90685	-0.81102	-1.01880	-0.98751	-1.05927	-0.90865	-0.83632	-0.87873	-0.98616	-1.01611	-1.03896	-0.73076	-0.78134	-1.00002	-0.97561	-0.70454	-0.88959	-0.87955	-0.83303	-0.94597	-0.68649	-0.83783	-0.83518	-0.85947	-0.74430	-0.80465	-0.89729	-0.68137	-0.84804	-0.64467	-0.85595	-0.57625	-0.77098	-0.90460	-0.71526	-0.89094	-0.91183	-0.73345	-0.85260	-0.92769	-0.86935	-0.90304	-0.72890	-0.89225	-0.82060	-0.80890	-0.89865	-0.82942	-0.86975	-0.77344	-0.77645	-0.88418	-0.85663	-0.79990	-0.77156	-0.87990	-0.77957	-0.73222	-0.84677	-0.61384	-0.82615	-0.84275	-0.80904	-0.75414	-0.86674	-0.84593	-0.80147	-0.79843	-0.69426	-0.87517	-0.80883	-0.69288	-0.84953	-0.85411	-0.79414	-0.77143	-0.69106	-0.87251	-0.71578	-0.74534	-0.58059	-0.77084	-0.78758	-0.70133	-0.80980	-0.70396	-0.83454	-0.73426	-0.80631	-0.79210	-0.76692	-0.79357	-0.80215	-0.81107	-0.76246	-0.71594	-0.70563	-0.85961	-0.73026	-0.85573	-0.76501	-0.82696	-0.86606	-0.79095	-0.74740	-0.73830	-0.80482	-0.84095	-0.69692	-0.74862	-0.72214	-0.82279	-0.80937	-0.82795	-0.72505	-0.66712	-0.81960
113	-0.78788	-0.88774	-0.95253	-0.98524	-0.89510	-0.86164	-0.65532	-0.81152	-0.92323	-0.92692	-0.98642	-0.82378	-0.76504	-0.94740	-0.80446	-0.72429	-0.93271	-0.92796	-0.82939	-1.03634	-1.00375	-1.06770	-0.92845	-0.85800	-0.89386	-1.00015	-1.03197	-1.05292	-0.74922	-0.80505	-1.02119	-0.98838	-0.71977	-0.90295	-0.89986	-0.85748	-0.96309	-0.71313	-0.85702	-0.85371	-0.88120	-0.76109	-0.82403	-0.91415	-0.70513	-0.86759	-0.66156	-0.87535	-0.59590	-0.79380	-0.92118	-0.73929	-0.90590	-0.93198	-0.75444	-0.86542	-0.93629	-0.89159	-0.92352	-0.74708	-0.90965	-0.83700	-0.82239	-0.90827	-0.84816	-0.88398	-0.79111	-0.79113	-0.90244	-0.86896	-0.81968	-0.79267	-0.88831	-0.80298	-0.75425	-0.86252	-0.62460	-0.84052	-0.85185	-0.82474	-0.77623	-0.88288	-0.86371	-0.82033	-0.81446	-0.70414	-0.88728	-0.82850	-0.71044	-0.86622	-0.86812	-0.81498	-0.79065	-0.70947	-0.88663	-0.72905	-0.76747	-0.60309	-0.78820	-0.80655	-0.71955	-0.82282	-0.72698	-0.85370	-0.75074	-0.82542	-0.80755	-0.78986	-0.81277	-0.81413	-0.83153	-0.77674	-0.72737	-0.72112	-0.87956	-0.74979	-0.87601	-0.78228	-0.83928	-0.87623	-0.80729	-0.75983	-0.74993	-0.82008	-0.84951	-0.71752	-0.76656	-0.74524	-0.84159	-0.82656	-0.85058	-0.74406	-0.68401	-0.82962
114	-0.81279	-0.91159	-0.96970	-1.00580	-0.92040	-0.88045	-0.67598	-0.83716	-0.94117	-0.95390	-1.00615	-0.84531	-0.78737	-0.97258	-0.82069	-0.74588	-0.95425	-0.94854	-0.84853	-1.05342	-1.01884	-1.07545	-0.94910	-0.88025	-0.90807	-1.01370	-1.04913	-1.06325	-0.77039	-0.82869	-1.04050	-1.00200	-0.73481	-0.91784	-0.91760	-0.88188	-0.98179	-0.73940	-0.87677	-0.87271	-0.90430	-0.77886	-0.84267	-0.93105	-0.72801	-0.88751	-0.68015	-0.89611	-0.61796	-0.81835	-0.93743	-0.76176	-0.92417	-0.95253	-0.77508	-0.87865	-0.94595	-0.91275	-0.94620	-0.76566	-0.92680	-0.85536	-0.83443	-0.91917	-0.86498	-0.89614	-0.80675	-0.80708	-0.91876	-0.87945	-0.83909	-0.81393	-0.89859	-0.82558	-0.77356	-0.88067	-0.63704	-0.85216	-0.86010	-0.84098	-0.79455	-0.90129	-0.88517	-0.83669	-0.83417	-0.71402	-0.89717	-0.84506	-0.73068	-0.88379	-0.88141	-0.83577	-0.80872	-0.72911	-0.90321	-0.74512	-0.78838	-0.62480	-0.80815	-0.82624	-0.73723	-0.83593	-0.75022	-0.87087	-0.76888	-0.84261	-0.82511	-0.81300	-0.83163	-0.82590	-0.85157	-0.79138	-0.73759	-0.73417	-0.89950	-0.76789	-0.89809	-0.80245	-0.85659	-0.88790	-0.82178	-0.77311	-0.76047	-0.83621	-0.85771	-0.74144	-0.78605	-0.76933	-0.85910	-0.84679	-0.87289	-0.76240	-0.70256	-0.84055
