74	4.08415	4.09620	4.85227	5.83915	4.39078	6.59008	3.74239	5.67709	5.42531	5.17976	5.33694	3.47330	4.52538	3.82794	5.36125	4.99864	5.17402	6.34809	4.82192	4.66162	4.93659	4.90416	4.93187	4.82434	4.42036	4.85928	6.02716	5.68959	4.36064	6.96017	4.14077	5.28209	6.24888	6.24338	4.64794	7.15707	3.38798	5.64523	6.71533	6.68352	5.94203	5.49713	5.00780	4.78760	8.41451	6.56970	5.13295	6.28734	4.57145	7.02994	7.90299	4.40442	7.17207	5.69096	5.79035	5.79087	6.71098	5.21974	5.77694	5.23005	4.59476	5.87494	6.63112
75	4.16497	4.14865	4.89399	5.87786	4.46221	6.59312	3.78134	5.69474	5.43739	5.22000	5.35308	3.52443	4.54627	3.88277	5.35198	5.04807	5.21227	6.38281	4.88680	4.67744	4.98338	4.92587	4.95265	4.86212	4.43950	4.88837	6.05294	5.72114	4.42966	6.96932	4.18829	5.32377	6.26079	6.24908	4.65660	7.14425	3.44646	5.63774	6.75881	6.70826	5.97522	5.52542	5.04111	4.83917	8.43658	6.59188	5.19586	6.32767	4.58506	7.06156	7.91756	4.44326	7.17468	5.68670	5.84524	5.80427	6.73544	5.26849	5.82076	5.27204	4.62533	5.92103	6.65650
76	4.24741	4.20292	4.93712	5.91589	4.53358	6.59552	3.82442	5.71071	5.44952	5.25973	5.36969	3.58075	4.57138	3.94204	5.34362	5.09848	5.25129	6.41724	4.95141	4.69290	5.02809	4.94790	4.97268	4.90150	4.46042	4.91756	6.07663	5.75055	4.49772	6.97503	4.23723	5.36502	6.27208	6.25347	4.66763	7.12897	3.50910	5.63106	6.79854	6.73121	6.00744	5.55145	5.07345	4.89003	8.45288	6.61132	5.25765	6.36564	4.60110	7.09003	7.92987	4.48415	7.17550	5.68121	5.89787	5.81667	6.75734	5.31685	5.86310	5.31290	4.65544	5.96653	6.67838
77	4.33160	4.25947	4.98208	5.95372	4.60519	6.59782	3.87194	5.72550	5.46217	5.29943	5.38714	3.64251	4.60109	4.00608	5.33670	5.15029	5.29154	6.45174	5.01598	4.70865	5.07105	4.97053	4.99257	4.94291	4.48373	4.94741	6.09871	5.77826	4.56502	6.97779	4.28780	5.40644	6.28329	6.25726	4.68158	7.11184	3.57636	5.62578	6.83504	6.75291	6.03920	5.57560	5.10533	4.94062	8.46394	6.62851	5.31869	6.40164	4.61997	7.11579	7.94052	4.52761	7.17516	5.67504	5.94854	5.82859	6.77722	5.36513	5.90436	5.35296	4.68574	6.01189	6.69732
78	4.41764	4.31874	5.02929	5.99182	4.67740	6.60052	3.92417	5.73946	5.47580	5.33954	5.40587	3.70987	4.63579	4.07502	5.33180	5.20387	5.33361	6.48662	5.08085	4.72518	5.11266	4.99400	5.01303	4.98671	4.51000	4.97830	6.11966	5.80477	4.63179	6.97814	4.34029	5.44864	6.29475	6.26106	4.69888	7.09332	3.64857	5.62251	6.86873	6.77385	6.07098	5.59842	5.13723	4.99141	8.47020	6.64397	5.37925	6.43615	4.64215	7.13921	7.95002	4.57413	7.17415	5.66892	5.99769	5.84061	6.79560	5.41366	5.94492	5.39257	4.71691	6.05748	6.71383
79	4.50578	4.38101	5.07924	6.03061	4.75060	6.60402	3.98128	5.75300	5.49077	5.38047	5.42625	3.78294	4.67556	4.14913	5.32947	5.25957	5.37782	6.52228	5.14628	4.74297	5.15339	5.01873	5.03447	5.03326	4.53974	5.01043	6.13991	5.83053	4.69837	6.97664	4.39515	5.49206	6.30683	6.26548	4.71975	7.07399	3.72574	5.62193	6.89999	6.79452	6.10322	5.62050	5.16955	5.04286	8.47215	6.65818	5.43958	6.46949	4.66803	7.16086	7.95888	4.62411	7.17302	5.66351	6.04554	5.85330	6.81297	5.46267	5.98518	5.43213	4.74939	6.10358	6.72848
80	4.59613	4.44653	5.13223	6.07048	4.82506	6.60880	4.04338	5.76656	5.50750	5.42266	5.44852	3.86176	4.72051	4.22865	5.33026	5.31763	5.42450	6.55906	5.21243	4.76258	5.19367	5.04495	5.05741	5.08292	4.57356	5.04430	6.15993	5.85594	4.76497	6.97379	4.45256	5.53709	6.32012	6.27110	4.74459	7.05439	3.80799	5.62456	6.92923	6.81532	6.13637	5.64224	5.20260	5.09544	8.47028	6.67162	5.49988	6.50188	4.69799	7.18131	7.96759	4.67789	7.17230	5.65939	6.09232	5.86714	6.82985	5.51240	6.02545	5.47194	4.78363	6.15045	6.74186
81	4.68881	4.51557	5.18860	6.11176	4.90106	6.61532	4.11055	5.78046	5.52645	5.46647	5.47289	3.94632	4.77077	4.31373	5.33466	5.37827	5.47403	6.59732	5.27950	4.78447	5.23391	5.07288	5.08246	5.13604	4.61195	5.08024	6.18031	5.88140	4.83188	6.97005	4.51267	5.58416	6.33500	6.27841	4.77371	7.03500	3.89537	5.63075	6.95686	6.83656	6.17084	5.66406	5.23668	5.14955	8.46502	6.68469	5.56035	6.53362	4.73243	7.20110	7.97659	4.73585	7.17247	5.65712	6.13842	5.88253	6.84687	5.56312	6.06603	5.51233	4.82018	6.19841	6.75452
82	4.78408	4.58831	5.24862	6.15475	4.97887	6.62390	4.18269	5.79506	5.54805	5.51209	5.49960	4.03663	4.82626	4.40439	5.34313	5.44166	5.52662	6.63738	5.34760	4.80898	5.27454	5.10272	5.10998	5.19288	4.65525	5.11842	6.20150	5.90728	4.89940	6.96581	4.57571	5.63362	6.35180	6.28789	4.80728	7.01635	3.98775	5.64099	6.98321	6.85857	6.20703	5.68641	5.27209	5.20552	8.45665	6.69775	5.62127	6.56494	4.77163	7.22065	7.98621	4.79822	7.17387	5.65726	6.18419	5.90009	6.86451	5.61512	6.10727	5.55361	4.85926	6.24772	6.76700
83	4.88203	4.66481	5.31247	6.19966	5.05859	6.63488	4.25972	5.81077	5.57274	5.55976	5.52885	4.13259	4.88685	4.50058	5.35608	5.50793	5.58246	6.67952	5.41682	4.83643	5.31606	5.13470	5.14032	5.25367	4.70376	5.15890	6.22379	5.93391	4.96772	6.96147	4.64195	5.68577	6.37090	6.29995	4.84553	6.99894	4.08494	5.65567	7.00856	6.88164	6.24529	5.70971	5.30907	5.26367	8.44562	6.71123	5.68282	6.59605	4.81583	7.24040	7.99664	4.86503	7.17687	5.66027	6.22989	5.92017	6.88319	5.66855	6.14932	5.59604	4.90113	6.29857	6.77989
84	4.98271	4.74510	5.38036	6.24671	5.14033	6.64861	4.34165	5.82788	5.60096	5.60971	5.56082	4.23407	4.95234	4.60224	5.37380	5.57716	5.64176	6.72395	5.48728	4.86721	5.35887	5.16909	5.17392	5.31851	4.75767	5.20190	6.24768	5.96165	5.03705	6.95742	4.71144	5.74085	6.39271	6.31501	4.88862	6.98318	4.18684	5.67504	7.03323	6.90610	6.28599	5.73412	5.34791	5.32423	8.43236	6.72550	5.74515	6.62712	4.86521	7.26077	8.00813	4.93655	7.18188	5.66641	6.27576	5.94302	6.90336	5.72352	6.19222	5.63982	4.94612	6.35110	6.79380
85	5.08622	4.82917	5.45244	6.29611	5.22422	6.66544	4.42838	5.84664	5.63313	5.66211	5.59569	4.34096	5.02256	4.70911	5.39658	5.64944	5.70462	6.77085	5.55913	4.90147	5.40325	5.20610	5.21112	5.38738	4.81705	5.24747	6.27365	5.99091	5.10769	6.95389	4.78423	5.79921	6.41761	6.33330	4.93662	6.96945	4.29322	5.69937	7.05754	6.93218	6.32946	5.75985	5.38893	5.38735	8.41718	6.74090	5.80855	6.65830	4.91994	7.28218	8.02096	5.01290	7.18914	5.67607	6.32210	5.96913	6.92545	5.78022	6.23633	5.68528	4.99432	6.40552	6.80916
86	5.19258	4.91699	5.52871	6.34794	5.31028	6.68565	4.51978	5.86741	5.66960	5.71716	5.63370	4.45304	5.09734	4.82098	5.42468	5.72484	5.77112	6.82043	5.63247	4.93932	5.44940	5.24593	5.25213	5.46025	4.88189	5.29565	6.30197	6.02209	5.17997	6.95117	4.86048	5.86101	6.44594	6.35510	4.98952	6.95803	4.40362	5.72892	7.08180	6.96009	6.37597	5.78712	5.43229	5.45309	8.40045	6.75771	5.87316	6.68972	4.98016	7.30495	8.03526	5.09398	7.19891	5.68957	6.36925	5.99867	6.94981	5.83877	6.28184	5.73262	5.04589	6.46198	6.82644
87	5.30176	5.00857	5.60921	6.40237	5.39852	6.70945	4.61576	5.89050	5.71065	5.77501	5.67512	4.57009	5.17651	4.93769	5.45819	5.80334	5.84129	6.87283	5.70738	4.98102	5.49775	5.28878	5.29713	5.53709	4.95221	5.34651	6.33284	6.05542	5.25399	6.94965	4.94025	5.92630	6.47792	6.38066	5.04746	6.94926	4.51772	5.76392	7.10623	6.99001	6.42569	5.81598	5.47807	5.52160	8.38253	6.77624	5.93909	6.72152	5.04603	7.32936	8.05117	5.17983	7.21144	5.70712	6.41748	6.03169	6.97667	5.89923	6.32887	5.78197	5.10100	6.52053	6.84606
88	5.41366	5.10370	5.69397	6.45959	5.48895	6.73702	4.71616	5.91618	5.75660	5.83570	5.72021	4.69192	5.25975	5.05892	5.49732	5.88490	5.91508	6.92810	5.78389	5.02676	5.54866	5.33481	5.34632	5.61781	5.02793	5.40004	6.36649	6.09110	5.32987	6.94959	5.02359	5.99524	6.51378	6.41009	5.11052	6.94352	4.63523	5.80453	7.13111	7.02224	6.47875	5.84661	5.52646	5.59295	8.36375	6.79680	6.00645	6.75379	5.11759	7.35568	8.06890	5.27043	7.22691	5.72900	6.46697	6.06842	7.00623	5.96159	6.37767	5.83362	5.15972	6.58128	6.86830
89	5.52823	5.20220	5.78302	6.51962	5.58149	6.76851	4.82080	5.94456	5.80769	5.89934	5.76927	4.81808	5.34683	5.18435	5.54224	5.96948	5.99244	6.98623	5.86201	5.07659	5.60220	5.38401	5.39987	5.70228	5.10899	5.45619	6.40335	6.12936	5.40791	6.95121	5.11053	6.06796	6.55375	6.44351	5.17872	6.94109	4.75570	5.85092	7.15672	7.05699	6.53518	5.87922	5.57764	5.66711	8.34437	6.81967	6.07535	6.78674	5.19486	7.38419	8.08870	5.36567	7.24550	5.75550	6.51791	6.10900	7.03876	6.02592	6.42842	5.88770	5.22215	6.64430	6.89331
90	5.64540	5.30393	5.87621	6.58255	5.67616	6.80406	4.92949	5.97581	5.86398	5.96608	5.82261	4.94831	5.43761	5.31372	5.59286	6.05705	6.07330	7.04719	5.94174	5.13053	5.65856	5.43637	5.45794	5.79047	5.19545	5.51496	6.44353	6.17046	5.48825	6.95474	5.20107	6.14456	6.59793	6.48107	5.25213	6.94223	4.87879	5.90332	7.18325	7.09436	6.59501	5.91396	5.63172	5.74412	8.32468	6.84512	6.14584	6.82061	5.27784	7.41517	8.11061	5.46543	7.26738	5.78682	6.57059	6.15355	7.07451	6.09231	6.48127	5.94430	5.28844	6.70957	6.92119
91	5.76505	5.40871	5.97344	6.64856	5.77295	6.84368	5.04207	6.01021	5.92555	6.03599	5.88047	5.08239	5.53191	5.44691	5.64920	6.14748	6.15763	7.11095	6.02310	5.18872	5.71794	5.49191	5.52059	5.88243	5.28717	5.57636	6.48714	6.21438	5.57092	6.96046	5.29517	6.22497	6.64642	6.52291	5.33081	6.94729	5.00421	5.96182	7.21088	7.13455	6.65846	5.95108	5.68883	5.82394	8.30504	6.87339	6.21797	6.85561	5.36643	7.44879	8.13464	5.56958	7.29270	5.82310	6.62519	6.20217	7.11349	6.16079	6.53637	6.00358	5.35869	6.77720	6.95214
92	5.88706	5.51634	6.07463	6.71768	5.87180	6.88740	5.15835	6.04786	5.99246	6.10913	5.94303	5.21982	5.62955	5.58367	5.71119	6.24059	6.24535	7.17744	6.10610	5.25120	5.78048	5.55071	5.58796	5.97817	5.38403	5.64020	6.53448	6.26124	5.65603	6.96858	5.39280	6.30923	6.69933	6.56905	5.41483	6.95654	5.13167	6.02649	7.23984	7.17772	6.72568	5.99075	5.74927	5.90644	8.28568	6.90469	6.29191	6.89202	5.46044	7.48525	8.16109	5.67790	7.32182	5.86447	6.68184	6.25493	7.15584	6.23148	6.59383	6.06569	5.43289	6.84726	6.98615
93	6.01130	5.62662	6.17958	6.78997	5.97269	6.93525	5.27812	6.08884	6.06470	6.18556	6.01039	5.36035	5.73027	5.72373	5.77855	6.33639	6.33637	7.24653	6.19072	5.31792	5.84624	5.61272	5.66009	6.07756	5.48616	5.70633	6.58573	6.31122	5.74378	6.97926	5.49398	6.39732	6.75670	6.61949	5.50422	6.97019	5.26074	6.09737	7.27040	7.22395	6.79678	6.03314	5.81310	5.99165	8.26690	6.93926	6.36783	6.93015	5.55974	7.52482	8.19001	5.79013	7.35502	5.91109	6.74077	6.31195	7.20173	6.30443	6.65373	6.13072	5.51116	6.91978	7.02324
94	6.13758	5.73956	6.28806	6.86552	6.07560	6.98723	5.40128	6.13327	6.14215	6.26542	6.08265	5.50370	5.83374	5.86691	5.85118	6.43481	6.43072	7.31823	6.27692	5.38903	5.91526	5.67797	5.73691	6.18056	5.59343	5.77474	6.64095	6.36426	5.83425	6.99267	5.59860	6.48908	6.81862	6.67431	5.59896	6.98847	5.39106	6.17445	7.30283	7.27338	6.87187	6.07852	5.88040	6.07956	8.24913	6.97728	6.44571	6.97028	5.66417	7.56759	8.22144	5.90602	7.39243	5.96295	6.80221	6.37326	7.25114	6.37970	6.71607	6.19869	5.59363	6.99471	7.06364
95	6.26569	5.85506	6.39984	6.94448	6.18057	7.04323	5.52760	6.18118	6.22467	6.34885	6.15987	5.64946	5.93978	6.01287	5.92882	6.53563	6.52843	7.39256	6.36469	5.46441	5.98769	5.74658	5.81838	6.28706	5.70565	5.84510	6.70024	6.42042	5.92734	7.00908	5.70658	6.58442	6.88513	6.73346	5.69895	7.01150	5.52230	6.25761	7.33745	7.32611	6.95114	6.12704	5.95134	6.17007	8.23271	7.01897	6.52581	7.01264	5.77339	7.61365	8.25549	6.02533	7.43438	6.02009	6.86631	6.43865	7.30409	6.45738	6.78081	6.26967	5.68029	7.07212	7.10739
96	6.39543	5.97292	6.51473	7.02691	6.28756	7.10319	5.65682	6.23259	6.31209	6.43583	6.24200	5.79718	6.04820	6.16123	6.01119	6.63875	6.62959	7.46940	6.45411	5.54384	6.06353	5.81873	5.90445	6.39690	5.82272	5.91728	6.76371	6.47981	6.02304	7.02875	5.81784	6.68319	6.95614	6.79693	5.80401	7.03943	5.65411	6.34664	7.37461	7.38219	7.03471	6.17885	6.02594	6.26306	8.21799	7.06448	6.60832	7.05751	5.88711	7.66316	8.29234	6.14784	7.48114	6.08252	6.93307	6.50806	7.36070	6.53755	6.84795	6.34372	5.77110	7.15197	7.15456
97	6.52659	6.09306	6.63244	7.11276	6.39656	7.16705	5.78871	6.28757	6.40426	6.52650	6.32882	5.94654	6.15868	6.31167	6.09802	6.74405	6.73422	7.54875	6.54535	5.62724	6.14269	5.89445	5.99500	6.51001	5.94456	5.99120	6.83146	6.54253	6.12137	7.05175	5.93205	6.78506	7.03170	6.86483	5.91384	7.07240	5.78599	6.44142	7.41458	7.44178	7.12258	6.23427	6.10429	6.35848	8.20535	7.11388	6.69328	7.10528	6.00503	7.71613	8.33206	6.27331	7.53274	6.15021	7.00265	6.58143	7.42107	6.62034	6.91741	6.42088	5.86598	7.23394	7.20526
98	6.65900	6.21538	6.75268	7.20200	6.50757	7.23478	5.92300	6.34616	6.50100	6.62093	6.41995	6.09722	6.27103	6.46392	6.18910	6.85135	6.84230	7.63058	6.63840	5.71444	6.22520	5.97369	6.08989	6.62621	6.07096	6.06665	6.90353	6.60859	6.22232	7.07829	6.04897	6.88974	7.11186	6.93702	6.02811	7.11056	5.91764	6.54172	7.45764	7.50496	7.21470	6.29350	6.18650	6.45629	8.19520	7.16732	6.78087	7.15613	6.12678	7.77251	8.37467	6.40151	7.58923	6.22305	7.07522	6.65858	7.48517	6.70588	6.98909	6.50124	5.96486	7.31788	7.25958
99	6.79243	6.33970	6.87519	7.29449	6.62046	7.30634	6.05936	6.40837	6.60199	6.71907	6.51518	6.24875	6.38508	6.61769	6.28420	6.96043	6.95386	7.71481	6.73324	5.80516	6.31101	6.05641	6.18898	6.74536	6.20160	6.14361	6.97998	6.67800	6.32576	7.10859	6.16837	6.99699	7.19651	7.01335	6.14647	7.15405	6.04880	6.64714	7.50414	7.57161	7.31101	6.35672	6.27236	6.55627	8.18801	7.22494	6.87128	7.21025	6.25185	7.83220	8.42016	6.53224	7.65075	6.30086	7.15071	6.73929	7.55294	6.79421	7.06301	6.58490	6.06756	7.40362	7.31762
100	6.92654	6.46585	6.99958	7.38995	6.73508	7.38173	6.19743	6.47425	6.70690	6.82087	6.61415	6.40076	6.50055	6.77263	6.38313	7.07115	7.06892	7.80137	6.82985	5.89916	6.40001	6.14258	6.29209	6.86733	6.33605	6.22210	7.06082	6.75075	6.43159	7.14275	6.29000	7.10660	7.28555	7.09367	6.26857	7.20295	6.17914	6.75736	7.55427	7.64180	7.41134	6.42420	6.36173	6.65819	8.18424	7.28677	6.96461	7.26791	6.37981	7.89529	8.46853	6.66529	7.71737	6.38342	7.22919	6.82357	7.62444	6.88546	7.13933	6.67186	6.17386	7.49080	7.37950
101	7.06109	6.59360	7.12546	7.48811	6.85127	7.46106	6.33684	6.54384	6.81545	6.92619	6.71649	6.55294	6.61732	6.92844	6.48569	7.18329	7.18725	7.89017	6.92821	5.99641	6.49211	6.23205	6.39889	6.99184	6.47407	6.30217	7.14606	6.82670	6.53974	7.18065	6.41352	7.21824	7.37886	7.17785	6.39419	7.25728	6.30851	6.87206	7.60820	7.71562	7.51536	6.49607	6.45437	6.76182	8.18416	7.35275	7.06083	7.32913	6.51030	7.96180	8.51968	6.80037	7.78903	6.47056	7.31074	6.91139	7.69957	6.97977	7.21819	6.76228	6.28351	7.57919	7.44529
102	7.19580	6.72277	7.25238	7.58862	6.96885	7.54442	6.47725	6.61704	6.92736	7.03478	6.82186	6.70488	6.73527	7.08480	6.59171	7.29655	7.30870	7.98105	7.02827	6.09683	6.58730	6.32471	6.50921	7.11864	6.61530	6.38396	7.23560	6.90576	6.65015	7.22230	6.53863	7.33168	7.47617	7.26564	6.52303	7.31697	6.43684	6.99103	7.66618	7.79300	7.62276	6.57235	6.54992	6.86700	8.18807	7.42280	7.15985	7.39391	6.64291	8.03147	8.57337	6.93711	7.86575	6.56195	7.39542	7.00255	7.77818	7.07717	7.29955	6.85626	6.39631	7.66862	7.51496
103	7.33037	6.85312	7.38002	7.69105	7.08770	7.63181	6.61838	6.69384	7.04233	7.14642	6.92998	6.85615	6.85428	7.24133	6.70103	7.41075	7.43317	8.07377	7.12992	6.20029	6.68555	6.42054	6.62300	7.24750	6.75926	6.46760	7.32929	6.98793	6.76270	7.26785	6.66508	7.44676	7.57724	7.35680	6.65479	7.38198	6.56402	7.11401	7.72824	7.87396	7.73329	6.65298	6.64829	6.97353	8.19625	7.49684	7.26156	7.46225	6.77720	8.10433	8.62959	7.07514	7.94758	6.65715	7.48321	7.09699	7.86015	7.17764	7.38357	6.95379	6.51185	7.75896	7.58841
104	7.46454	6.98445	7.50804	7.79509	7.20767	7.72332	6.75992	6.77421	7.15998	7.26089	7.04054	7.00636	6.97433	7.39779	6.81338	7.52578	7.56050	8.16805	7.23303	6.30671	6.78674	6.51942	6.74000	7.37803	6.90573	6.55324	7.42709	7.07297	6.87729	7.31728	6.79267	7.56341	7.68177	7.45134	6.78934	7.45234	6.68999	7.24071	7.79432	7.95851	7.84661	6.73804	6.74946	7.08127	8.20877	7.57461	7.36585	7.53424	6.91284	8.18046	8.68833	7.21406	8.03440	6.75593	7.57411	7.19465	7.94540	7.28119	7.47036	7.05489	6.62983	7.85007	7.66560
105	7.59803	7.11655	7.63610	7.90042	7.32853	7.81897	6.90167	6.85808	7.27993	7.37792	7.15321	7.15526	7.09528	7.55396	6.92862	7.64147	7.69051	8.26365	7.33743	6.41610	6.89073	6.62127	6.85997	7.50998	7.05435	6.64101	7.52882	7.16077	6.99389	7.37056	6.92131	7.68162	7.78945	7.54923	6.92638	7.52797	6.81477	7.37079	7.86447	8.04661	7.96236	6.82736	6.85330	7.19027	8.22572	7.65592	7.47256	7.60982	7.04952	8.25958	8.74948	7.35341	8.12615	6.85804	7.66817	7.29531	8.03375	7.38786	7.55986	7.15957	6.75007	7.94194	7.74642
106	7.73060	7.24929	7.76397	8.00671	7.45023	7.91873	7.04353	6.94535	7.40169	7.49726	7.26774	7.30262	7.21696	7.70965	7.04668	7.75783	7.82297	8.36029	7.44296	6.52856	6.99744	6.72597	6.98273	7.64316	7.20475	6.73103	7.63415	7.25133	7.11252	7.42776	7.05098	7.80141	7.89998	7.65037	7.06556	7.60877	6.93834	7.50405	7.93858	8.13819	8.08025	6.92068	6.95993	7.30047	8.24726	7.74063	7.58150	7.68892	7.18682	8.34163	8.81307	7.49287	8.22283	6.96311	7.76524	7.39876	8.12500	7.49768	7.65217	7.26788	6.87216	8.03465	7.83069
107	7.86209	7.38254	7.89153	8.11368	7.57273	8.02251	7.18540	7.03587	7.52476	7.61867	7.38392	7.44824	7.33951	7.86468	7.16736	7.87493	7.95749	8.45772	7.54953	6.64410	7.10674	6.83327	7.10814	7.77723	7.35669	6.82335	7.74298	7.34465	7.23319	7.48900	7.18169	7.92280	8.01309	7.75478	7.20671	7.69464	7.06064	7.64032	8.01649	8.23322	8.19997	7.01795	7.06947	7.41186	8.27341	7.82857	7.69255	7.77155	7.32445	8.42661	8.87918	7.63220	8.32442	7.07082	7.86516	7.50494	8.21917	7.61065	7.74734	7.37974	6.99583	8.12812	7.91838
108	7.99232	7.51616	8.01873	8.22111	7.69593	8.13032	7.32723	7.12965	7.64873	7.74198	7.50156	7.59196	7.46276	8.01894	7.29051	7.99289	8.09392	8.55571	7.65700	6.76273	7.21845	6.94291	7.23595	7.91192	7.50985	6.91800	7.85518	7.44057	7.35588	7.55443	7.31358	8.04587	8.12843	7.86248	7.34962	7.78556	7.18170	7.77930	8.09809	8.33159	8.32120	7.11928	7.18200	7.52454	8.30425	7.91950	7.80563	7.85776	7.46233	8.51452	8.94789	7.77123	8.43076	7.18098	7.96787	7.61387	8.31632	7.72679	7.84536	7.49512	7.12100	8.22236	8.00954
109	8.12112	7.65004	8.14542	8.32874	7.81988	8.24213	7.46897	7.22666	7.77315	7.86698	7.62035	7.73366	7.58648	8.17227	7.41597	8.11182	8.23217	8.65413	7.76529	6.88444	7.33232	7.05476	7.36587	8.04701	7.66404	7.01500	7.97051	7.53900	7.48064	7.62412	7.44681	8.17067	8.24565	7.97347	7.49413	7.88142	7.30164	7.92074	8.18320	8.43325	8.44359	7.22470	7.29734	7.63860	8.33996	8.01322	7.92066	7.94761	7.60032	8.60534	9.01930	7.90967	8.54163	7.29343	8.07320	7.72547	8.41653	7.84612	7.94628	7.61402	7.24766	8.31746	8.10426
110	8.24835	7.78418	8.27159	8.43641	7.94455	8.35776	7.61059	7.32678	7.89763	7.99344	7.74015	7.87328	7.71082	8.32445	7.54358	8.23171	8.37193	8.75288	7.87445	7.00917	7.44827	7.16876	7.49779	8.18239	7.81913	7.11432	8.08886	7.64000	7.60759	7.69806	7.58140	8.29713	8.36445	8.08760	7.64005	7.98202	7.42058	8.06441	8.27162	8.53814	8.56682	7.33417	7.41547	7.75410	8.38085	8.10970	8.03757	8.04119	7.73825	8.69905	9.09357	8.04738	8.65686	7.40794	8.18097	7.83968	8.51997	7.96860	8.05012	7.73643	7.37576	8.41357	8.20257
111	8.37397	7.91846	8.39726	8.54401	8.06982	8.47714	7.75197	7.42998	8.02181	8.12124	7.86082	8.01078	7.83570	8.47540	7.67314	8.35257	8.51301	8.85177	7.98443	7.13685	7.56621	7.28452	7.63152	8.31778	7.97477	7.21602	8.21016	7.74332	7.73687	7.77641	7.71744	8.42526	8.48458	8.20487	7.78717	8.08727	7.53857	8.21013	8.36319	8.64601	8.69058	7.44771	7.53643	7.87111	8.42710	8.20888	8.15636	8.13856	7.87605	8.79568	9.17077	8.18433	8.77617	7.52434	8.29104	7.95645	8.62669	8.09410	8.15690	7.86228	7.50531	8.51066	8.30454
112	8.49796	8.05274	8.52238	8.65144	8.19575	8.60019	7.89305	7.53624	8.14536	8.25029	7.98215	8.14617	7.96093	8.62510	7.80447	8.47454	8.65522	8.95069	8.09514	7.26740	7.68584	7.40194	7.76689	8.45304	8.13080	7.32015	8.33421	7.84868	7.86848	7.85931	7.85493	8.55509	8.60570	8.32528	7.93525	8.19712	7.65571	8.35767	8.45771	8.75677	8.81459	7.56541	7.66004	7.98965	8.47884	8.31065	8.27698	8.23974	8.01377	8.89526	9.25088	8.32036	8.89920	7.64253	8.40335	8.07574	8.73673	8.22253	8.26660	7.99146	7.63640	8.60874	8.41029
113	8.62046	8.18693	8.64692	8.75864	8.32231	8.72669	8.03376	7.64553	8.26805	8.38052	8.10405	8.27937	8.08646	8.77339	7.93741	8.59761	8.79816	9.04961	8.20661	7.40068	7.80708	7.52087	7.90376	8.58806	8.28706	7.42664	8.46086	7.95596	8.00245	7.94675	7.99383	8.68654	8.72761	8.44870	8.08402	8.31128	7.77216	8.50678	8.55498	8.87037	8.93851	7.68718	7.78618	8.10976	8.53622	8.41495	8.39926	8.34481	8.15128	8.99777	9.33393	8.45533	9.02560	7.76235	8.51778	8.19726	8.85019	8.35366	8.37922	8.12388	7.76898	8.70792	8.51989
114	8.74151	8.32087	8.77098	8.86556	8.44940	8.85647	8.17387	7.75781	8.38970	8.51177	8.22644	8.41033	8.21215	8.92023	8.07181	8.72167	8.94167	9.14844	8.31880	7.53654	7.92989	7.64094	8.04195	8.72242	8.44329	7.53540	8.58999	8.06501	8.13882	8.03865	8.13414	8.81945	8.85023	8.57488	8.23322	8.42952	7.88811	8.65729	8.65484	8.98661	9.06216	7.81279	7.91474	8.23146	8.59934	8.52175	8.52326	8.45364	8.28841	9.10311	9.41998	8.58922	9.15495	7.88366	8.63412	8.32081	8.96696	8.48724	8.49472	8.25935	7.90296	8.80819	8.63324
115	8.86116	8.45435	8.89464	8.97217	8.57694	8.98937	8.31326	7.87307	8.51028	8.64392	8.34920	8.53908	8.33786	9.06560	8.20739	8.84679	9.08556	9.24714	8.43170	7.67482	8.05410	7.76192	8.18128	8.85604	8.59934	7.64640	8.72148	8.17562	8.27762	8.13492	8.27587	8.95370	8.97334	8.70364	8.38258	8.55163	8.00373	8.80894	8.75724	9.10527	9.18536	7.94215	8.04560	8.35473	8.66824	8.63102	8.64903	8.56619	8.42509	9.21130	9.50900	8.72193	9.28689	8.00642	8.75219	8.44629	9.08689	8.62307	8.61301	8.39767	8.03832	8.90955	8.75021
116	8.97960	8.58718	9.01789	9.07850	8.70491	9.12514	8.45192	7.99133	8.62981	8.77683	8.47224	8.66556	8.46350	9.20947	8.34387	8.97294	9.22943	9.34567	8.54528	7.81539	8.17961	7.88358	8.32166	8.98894	8.75505	7.75956	8.85511	8.28750	8.41875	8.23543	8.41888	9.08922	9.09674	8.83486	8.53192	8.67740	8.11924	8.96143	8.86206	9.22609	9.30788	8.07516	8.17848	8.47958	8.74286	8.74255	8.77643	8.68242	8.56116	9.32237	9.60085	8.85336	9.42111	8.13067	8.87190	8.57354	9.20983	8.76075	8.73401	8.53871	8.17505	9.01203	8.87066
117	9.09706	8.71918	9.14068	9.18455	8.83327	9.26345	8.58966	8.11257	8.74834	8.91034	8.59550	8.78970	8.58902	9.35177	8.48109	9.10005	9.37302	9.44394	8.65932	7.95805	8.30634	8.00564	8.46289	9.12084	8.91022	7.87464	8.99066	8.40051	8.56205	8.33994	8.56297	9.22580	9.22034	8.96820	8.68105	8.80644	8.23481	9.11454	8.96916	9.34881	9.42957	8.21148	8.31319	8.60600	8.82322	8.85623	8.90533	8.80206	8.69652	9.43625	9.69542	8.98339	9.55727	8.25632	8.99322	8.70234	9.33568	8.90002	8.85755	8.68222	8.31295	9.11569	8.99428
