89	0.67750	0.72164	0.67917	0.64728	0.71652	0.71885	0.72035	0.64311	0.63201	0.63696	0.75382	0.74053	0.72595	0.75543	0.72100	0.74981	0.75110	0.64903	0.74304	0.66509	0.65350	0.76575	0.74095	0.66833	0.72582	0.81096	0.61919	0.67430	0.67258	0.69140	0.73949	0.73888	0.74930	0.74284	0.73810	0.69891	0.80512	0.72060	0.75530	0.73174	0.74873	0.78318	0.71959	0.74218	0.70990	0.71409	0.69753	0.73174	0.64825	0.70857	0.71951	0.70819	0.74827	0.69935	0.72023	0.73380	0.73324	0.76310	0.76448	0.69186	0.76893	0.71591
90	0.67388	0.71428	0.67735	0.64110	0.70898	0.71101	0.71316	0.64066	0.63022	0.63074	0.74554	0.73373	0.72087	0.74780	0.71430	0.74319	0.74312	0.64648	0.73491	0.66205	0.64647	0.75912	0.73375	0.66386	0.71903	0.80338	0.61477	0.67001	0.66624	0.68318	0.73198	0.73343	0.74188	0.73548	0.73394	0.69149	0.79952	0.71471	0.75022	0.72686	0.74222	0.77570	0.71402	0.73425	0.70037	0.70752	0.69523	0.72541	0.64411	0.70203	0.71186	0.70214	0.73983	0.69623	0.71375	0.72508	0.72306	0.75709	0.75632	0.68433	0.76093	0.71081
91	0.67066	0.70747	0.67611	0.63563	0.70216	0.70374	0.70659	0.63903	0.62930	0.62555	0.73829	0.72744	0.71629	0.74062	0.70812	0.73709	0.73545	0.64484	0.72734	0.65986	0.64005	0.75286	0.72716	0.66017	0.71270	0.79629	0.61155	0.66626	0.66063	0.67593	0.72496	0.72855	0.73470	0.72884	0.73050	0.68494	0.79426	0.70935	0.74559	0.72229	0.73627	0.76834	0.70934	0.72681	0.69134	0.70150	0.69397	0.71944	0.64081	0.69608	0.70462	0.69697	0.73149	0.69385	0.70772	0.71680	0.71348	0.75175	0.74848	0.67770	0.75355	0.70602
92	0.66773	0.70122	0.67540	0.63097	0.69628	0.69696	0.70063	0.63820	0.62926	0.62129	0.73195	0.72169	0.71217	0.73394	0.70235	0.73156	0.72819	0.64402	0.72026	0.65857	0.63430	0.74687	0.72105	0.65727	0.70692	0.78961	0.60948	0.66309	0.65580	0.66948	0.71844	0.72425	0.72776	0.72280	0.72771	0.67922	0.78937	0.70442	0.74120	0.71791	0.73100	0.76089	0.70554	0.71978	0.68284	0.69600	0.69368	0.71402	0.63822	0.69066	0.69794	0.69229	0.72341	0.69208	0.70210	0.70896	0.70467	0.74704	0.74102	0.67182	0.74664	0.70157
93	0.66542	0.69552	0.67530	0.62717	0.69127	0.69040	0.69519	0.63820	0.62987	0.61789	0.72628	0.71649	0.70849	0.72779	0.69694	0.72660	0.72143	0.64401	0.71338	0.65835	0.62918	0.74118	0.71555	0.65505	0.70153	0.78324	0.60852	0.66053	0.65192	0.66354	0.71243	0.72049	0.72112	0.71718	0.72547	0.67426	0.78489	0.69994	0.73710	0.71370	0.72638	0.75357	0.70241	0.71310	0.67496	0.69109	0.69408	0.70928	0.63630	0.68571	0.69186	0.68808	0.71588	0.69083	0.69683	0.70155	0.69635	0.74287	0.73392	0.66653	0.74006	0.69748
94	0.66379	0.69029	0.67612	0.62432	0.68702	0.68405	0.69017	0.63904	0.63094	0.61526	0.72121	0.71173	0.70516	0.72214	0.69186	0.72199	0.71520	0.64481	0.70646	0.65915	0.62477	0.73587	0.71075	0.65349	0.69641	0.77736	0.60867	0.65840	0.64880	0.65793	0.70696	0.71722	0.71497	0.71203	0.72368	0.66978	0.78077	0.69608	0.73330	0.70967	0.72229	0.74642	0.69965	0.70693	0.66791	0.68675	0.69494	0.70542	0.63519	0.68146	0.68652	0.68433	0.70898	0.68996	0.69185	0.69457	0.68844	0.73900	0.72716	0.66173	0.73376	0.69380
95	0.66270	0.68552	0.67776	0.62235	0.68340	0.67816	0.68572	0.64067	0.63255	0.61335	0.71668	0.70740	0.70218	0.71706	0.68724	0.71791	0.70934	0.64635	0.69953	0.66086	0.62125	0.73104	0.70657	0.65277	0.69178	0.77194	0.60987	0.65673	0.64633	0.65285	0.70202	0.71429	0.70924	0.70752	0.72215	0.66578	0.77687	0.69281	0.72957	0.70570	0.71872	0.73954	0.69725	0.70126	0.66165	0.68293	0.69628	0.70249	0.63475	0.67804	0.68185	0.68108	0.70247	0.68953	0.68716	0.68806	0.68092	0.73530	0.72082	0.65732	0.72765	0.69059
96	0.66243	0.68148	0.67998	0.62118	0.68025	0.67305	0.68180	0.64303	0.63462	0.61216	0.71268	0.70343	0.69973	0.71256	0.68317	0.71445	0.70394	0.64852	0.69276	0.66341	0.61852	0.72675	0.70300	0.65304	0.68787	0.76675	0.61196	0.65546	0.64453	0.64837	0.69764	0.71161	0.70391	0.70350	0.72090	0.66247	0.77321	0.68990	0.72612	0.70196	0.71567	0.73306	0.69540	0.69601	0.65604	0.67963	0.69821	0.70023	0.63486	0.67548	0.67775	0.67848	0.69646	0.68951	0.68286	0.68210	0.67378	0.73177	0.71500	0.65333	0.72175	0.68791
97	0.66310	0.67816	0.68268	0.62087	0.67767	0.66878	0.67834	0.64606	0.63724	0.61173	0.70928	0.69979	0.69800	0.70855	0.67970	0.71142	0.69912	0.65127	0.68634	0.66647	0.61664	0.72299	0.70012	0.65420	0.68481	0.76163	0.61475	0.65458	0.64343	0.64443	0.69388	0.70919	0.69919	0.69978	0.72003	0.65986	0.77002	0.68730	0.72296	0.69862	0.71293	0.72692	0.69411	0.69123	0.65120	0.67661	0.70067	0.69861	0.63566	0.67378	0.67432	0.67653	0.69110	0.68991	0.67894	0.67669	0.66721	0.72836	0.70964	0.65008	0.71610	0.68566
98	0.66457	0.67541	0.68584	0.62124	0.67572	0.66523	0.67544	0.64965	0.64056	0.61213	0.70622	0.69659	0.69704	0.70501	0.67679	0.70876	0.69493	0.65463	0.68031	0.66992	0.61571	0.71965	0.69801	0.65604	0.68264	0.75651	0.61816	0.65421	0.64298	0.64107	0.69081	0.70697	0.69503	0.69627	0.71955	0.65801	0.76722	0.68533	0.71994	0.69575	0.71017	0.72124	0.69335	0.68685	0.64728	0.67383	0.70353	0.69760	0.63711	0.67279	0.67155	0.67512	0.68638	0.69096	0.67535	0.67187	0.66125	0.72517	0.70457	0.64771	0.71074	0.68382
99	0.66663	0.67316	0.68942	0.62220	0.67413	0.66242	0.67313	0.65376	0.64445	0.61336	0.70344	0.69400	0.69673	0.70194	0.67448	0.70645	0.69155	0.65876	0.67472	0.67379	0.61542	0.71680	0.69668	0.65860	0.68102	0.75143	0.62215	0.65414	0.64307	0.63843	0.68841	0.70487	0.69143	0.69305	0.71938	0.65705	0.76470	0.68408	0.71726	0.69354	0.70734	0.71615	0.69315	0.68289	0.64437	0.67139	0.70681	0.69690	0.63923	0.67238	0.66952	0.67436	0.68233	0.69242	0.67209	0.66761	0.65600	0.72237	0.69981	0.64618	0.70580	0.68244
100	0.66905	0.67152	0.69325	0.62395	0.67289	0.66038	0.67139	0.65843	0.64903	0.61543	0.70122	0.69216	0.69696	0.69933	0.67277	0.70453	0.68900	0.66355	0.66970	0.67816	0.61579	0.71441	0.69581	0.66190	0.67991	0.74654	0.62672	0.65440	0.64363	0.63661	0.68668	0.70285	0.68852	0.69029	0.71946	0.65705	0.76256	0.68344	0.71484	0.69191	0.70481	0.71168	0.69362	0.67957	0.64235	0.66924	0.71056	0.69654	0.64219	0.67267	0.66834	0.67419	0.67893	0.69420	0.66937	0.66404	0.65177	0.72009	0.69552	0.64537	0.70133	0.68149
101	0.67176	0.67060	0.69714	0.62657	0.67208	0.65910	0.67025	0.66376	0.65445	0.61832	0.69954	0.69118	0.69760	0.69732	0.67171	0.70307	0.68723	0.66886	0.66541	0.68312	0.61696	0.71236	0.69507	0.66594	0.67931	0.74190	0.63185	0.65523	0.64486	0.63557	0.68562	0.70116	0.68602	0.68801	0.71983	0.65813	0.76082	0.68321	0.71261	0.69068	0.70280	0.70793	0.69469	0.67680	0.64092	0.66747	0.71472	0.69660	0.64594	0.67356	0.66783	0.67456	0.67616	0.69641	0.66738	0.66130	0.64826	0.71831	0.69176	0.64513	0.69723	0.68099
102	0.67504	0.67030	0.70119	0.63012	0.67167	0.65851	0.66970	0.66978	0.66058	0.62198	0.69841	0.69092	0.69857	0.69587	0.67149	0.70206	0.68646	0.67466	0.66187	0.68867	0.61894	0.71056	0.69470	0.67071	0.67901	0.73764	0.63747	0.65665	0.64684	0.63527	0.68507	0.69994	0.68389	0.68603	0.72054	0.66019	0.75953	0.68328	0.71091	0.69002	0.70127	0.70486	0.69630	0.67452	0.63994	0.66605	0.71912	0.69686	0.65046	0.67491	0.66786	0.67556	0.67418	0.69885	0.66609	0.65945	0.64521	0.71690	0.68843	0.64550	0.69345	0.68095
103	0.67882	0.67058	0.70569	0.63460	0.67173	0.65851	0.66968	0.67645	0.66742	0.62638	0.69795	0.69111	0.69987	0.69485	0.67206	0.70144	0.68672	0.68080	0.65899	0.69480	0.62189	0.70903	0.69470	0.67621	0.67915	0.73393	0.64362	0.65872	0.64941	0.63589	0.68496	0.69925	0.68235	0.68434	0.72166	0.66303	0.75874	0.68388	0.70957	0.69004	0.70009	0.70233	0.69831	0.67283	0.63947	0.66487	0.72349	0.69745	0.65573	0.67664	0.66844	0.67721	0.67278	0.70154	0.66543	0.65853	0.64269	0.71572	0.68572	0.64665	0.68990	0.68138
104	0.68299	0.67152	0.71065	0.63972	0.67231	0.65911	0.67025	0.68361	0.67486	0.63150	0.69788	0.69182	0.70156	0.69456	0.67329	0.70130	0.68802	0.68706	0.65695	0.70158	0.62579	0.70785	0.69504	0.68241	0.67985	0.73078	0.65032	0.66138	0.65246	0.63758	0.68543	0.69907	0.68138	0.68304	0.72315	0.66678	0.75838	0.68507	0.70853	0.69095	0.69923	0.70023	0.70056	0.67177	0.63958	0.66409	0.72779	0.69842	0.66155	0.67890	0.66949	0.67952	0.67180	0.70442	0.66530	0.65844	0.64091	0.71486	0.68377	0.64865	0.68661	0.68231
105	0.68774	0.67333	0.71608	0.64552	0.67340	0.66046	0.67145	0.69128	0.68266	0.63733	0.69825	0.69303	0.70373	0.69507	0.67518	0.70163	0.69042	0.69339	0.65580	0.70886	0.63033	0.70709	0.69586	0.68928	0.68100	0.72827	0.65753	0.66452	0.65610	0.64032	0.68666	0.69945	0.68103	0.68212	0.72492	0.67120	0.75842	0.68667	0.70811	0.69298	0.69875	0.69836	0.70305	0.67134	0.64034	0.66368	0.73232	0.69957	0.66792	0.68188	0.67095	0.68261	0.67131	0.70741	0.66556	0.65899	0.64010	0.71437	0.68253	0.65162	0.68366	0.68377
106	0.69315	0.67597	0.72203	0.65220	0.67512	0.66249	0.67332	0.69957	0.69096	0.64392	0.69931	0.69465	0.70647	0.69621	0.67768	0.70233	0.69371	0.70011	0.65549	0.71651	0.63561	0.70670	0.69718	0.69661	0.68267	0.72642	0.66521	0.66835	0.66049	0.64394	0.68857	0.70058	0.68140	0.68161	0.72716	0.67600	0.75882	0.68876	0.70811	0.69568	0.69863	0.69655	0.70590	0.67151	0.64181	0.66374	0.73710	0.70092	0.67497	0.68563	0.67284	0.68649	0.67133	0.71068	0.66630	0.66021	0.64028	0.71446	0.68191	0.65563	0.68128	0.68570
107	0.69922	0.67931	0.72839	0.65967	0.67750	0.66505	0.67587	0.70844	0.69978	0.65133	0.70099	0.69680	0.70987	0.69787	0.68071	0.70341	0.69781	0.70744	0.65603	0.72450	0.64179	0.70669	0.69898	0.70448	0.68474	0.72518	0.67333	0.67272	0.66556	0.64842	0.69109	0.70267	0.68252	0.68157	0.72995	0.68119	0.75955	0.69132	0.70849	0.69895	0.69874	0.69499	0.70921	0.67218	0.64408	0.66445	0.74193	0.70246	0.68250	0.69010	0.67534	0.69111	0.67195	0.71415	0.66763	0.66212	0.64126	0.71542	0.68177	0.66063	0.67961	0.68801
108	0.70580	0.68320	0.73517	0.66799	0.68024	0.66797	0.67916	0.71771	0.70898	0.65952	0.70337	0.69958	0.71396	0.69991	0.68419	0.70497	0.70263	0.71543	0.65725	0.73267	0.64883	0.70704	0.70129	0.71301	0.68711	0.72457	0.68196	0.67746	0.67112	0.65373	0.69428	0.70555	0.68448	0.68208	0.73325	0.68659	0.76063	0.69436	0.70940	0.70292	0.69911	0.69378	0.71307	0.67353	0.64722	0.66557	0.74653	0.70399	0.69042	0.69510	0.67855	0.69652	0.67324	0.71779	0.66944	0.66472	0.64305	0.71713	0.68208	0.66637	0.67863	0.69071
109	0.71253	0.68755	0.74228	0.67719	0.68337	0.67121	0.68325	0.72724	0.71874	0.66852	0.70649	0.70300	0.71866	0.70229	0.68810	0.70709	0.70778	0.72402	0.65900	0.74095	0.65686	0.70773	0.70404	0.72204	0.69007	0.72454	0.69118	0.68277	0.67706	0.65970	0.69815	0.70889	0.68731	0.68334	0.73699	0.69233	0.76220	0.69793	0.71061	0.70735	0.69987	0.69303	0.71753	0.67576	0.65120	0.66719	0.75068	0.70592	0.69875	0.70056	0.68242	0.70262	0.67524	0.72178	0.67172	0.66811	0.64566	0.71948	0.68302	0.67264	0.67830	0.69380
110	0.71931	0.69236	0.74942	0.68718	0.68700	0.67487	0.68801	0.73708	0.72903	0.67824	0.71022	0.70727	0.72381	0.70520	0.69261	0.70968	0.71328	0.73301	0.66131	0.74931	0.66579	0.70891	0.70727	0.73147	0.69365	0.72494	0.70088	0.68870	0.68344	0.66629	0.70269	0.71270	0.69083	0.68544	0.74105	0.69867	0.76440	0.70187	0.71216	0.71212	0.70110	0.69286	0.72259	0.67891	0.65587	0.66953	0.75461	0.70846	0.70751	0.70658	0.68674	0.70927	0.67795	0.72604	0.67447	0.67215	0.64911	0.72243	0.68466	0.67938	0.67857	0.69728
111	0.72630	0.69768	0.75662	0.69804	0.69114	0.67913	0.69328	0.74729	0.73973	0.68851	0.71446	0.71234	0.72929	0.70861	0.69787	0.71273	0.71907	0.74215	0.66423	0.75769	0.67542	0.71072	0.71105	0.74115	0.69778	0.72584	0.71092	0.69533	0.69037	0.67347	0.70784	0.71693	0.69510	0.68833	0.74540	0.70540	0.76731	0.70612	0.71419	0.71719	0.70277	0.69336	0.72818	0.68309	0.66126	0.67256	0.75852	0.71141	0.71672	0.71302	0.69148	0.71635	0.68139	0.73060	0.67763	0.67700	0.65339	0.72570	0.68692	0.68657	0.67936	0.70125
112	0.73341	0.70330	0.76395	0.70976	0.69596	0.68383	0.69901	0.75789	0.75099	0.69931	0.71911	0.71800	0.73512	0.71242	0.70390	0.71619	0.72503	0.75140	0.66785	0.76613	0.68582	0.71320	0.71529	0.75081	0.70255	0.72725	0.72124	0.70273	0.69779	0.68124	0.71358	0.72154	0.70013	0.69192	0.75010	0.71234	0.77092	0.71071	0.71649	0.72262	0.70471	0.69464	0.73419	0.68837	0.66742	0.67623	0.76221	0.71489	0.72626	0.71980	0.69672	0.72374	0.68567	0.73555	0.68120	0.68275	0.65830	0.72927	0.68978	0.69416	0.68064	0.70574
113	0.74058	0.70915	0.77142	0.72216	0.70154	0.68891	0.70511	0.76876	0.76287	0.71064	0.72394	0.72428	0.74130	0.71690	0.71072	0.72003	0.73133	0.76062	0.67227	0.77469	0.69669	0.71648	0.71987	0.76041	0.70794	0.72908	0.73172	0.71072	0.70560	0.68956	0.72001	0.72667	0.70570	0.69623	0.75497	0.71940	0.77504	0.71569	0.71917	0.72874	0.70672	0.69669	0.74054	0.69478	0.67435	0.68054	0.76592	0.71888	0.73593	0.72691	0.70251	0.73149	0.69078	0.74092	0.68517	0.68919	0.66382	0.73319	0.69340	0.70205	0.68250	0.71071
114	0.74784	0.71526	0.77914	0.73522	0.70769	0.69455	0.71161	0.77990	0.77539	0.72243	0.72919	0.73113	0.74779	0.72211	0.71825	0.72428	0.73798	0.76975	0.67755	0.78334	0.70761	0.72054	0.72470	0.76978	0.71395	0.73138	0.74223	0.71932	0.71382	0.69833	0.72714	0.73234	0.71187	0.70126	0.76002	0.72650	0.77953	0.72125	0.72234	0.73549	0.70897	0.69923	0.74732	0.70224	0.68191	0.68552	0.76986	0.72308	0.74566	0.73453	0.70895	0.73972	0.69660	0.74666	0.68951	0.69611	0.67015	0.73726	0.69784	0.71016	0.68505	0.71613
115	0.75523	0.72167	0.78717	0.74871	0.71440	0.70071	0.71867	0.79136	0.78847	0.73452	0.73498	0.73841	0.75451	0.72794	0.72630	0.72895	0.74498	0.77890	0.68377	0.79215	0.71847	0.72522	0.72972	0.77876	0.72067	0.73410	0.75260	0.72847	0.72243	0.70746	0.73481	0.73871	0.71854	0.70696	0.76530	0.73382	0.78428	0.72748	0.72590	0.74270	0.71154	0.70236	0.75444	0.71043	0.69006	0.69120	0.77409	0.72761	0.75544	0.74279	0.71606	0.74854	0.70290	0.75267	0.69424	0.70349	0.67729	0.74183	0.70297	0.71842	0.68844	0.72204
116	0.76282	0.72852	0.79549	0.76232	0.72159	0.70738	0.72626	0.80320	0.80189	0.74683	0.74106	0.74608	0.76139	0.73435	0.73485	0.73396	0.75252	0.78822	0.69096	0.80111	0.72937	0.73041	0.73507	0.78746	0.72820	0.73720	0.76272	0.73801	0.73143	0.71707	0.74282	0.74599	0.72558	0.71323	0.77075	0.74136	0.78930	0.73429	0.73000	0.75037	0.71439	0.70611	0.76179	0.71901	0.69881	0.69742	0.77866	0.73243	0.76524	0.75174	0.72377	0.75798	0.70951	0.75887	0.69944	0.71141	0.68519	0.74700	0.70840	0.72679	0.69281	0.72853
117	0.77065	0.73592	0.80408	0.77607	0.72900	0.71464	0.73426	0.81534	0.81544	0.75932	0.74759	0.75401	0.76831	0.74122	0.74389	0.73940	0.76043	0.79786	0.69895	0.81019	0.74050	0.73601	0.74084	0.79591	0.73658	0.74082	0.77270	0.74798	0.74083	0.72711	0.75106	0.75412	0.73330	0.71998	0.77650	0.74894	0.79467	0.74167	0.73467	0.75836	0.71742	0.71043	0.76927	0.72788	0.70804	0.70407	0.78338	0.73736	0.77506	0.76128	0.73196	0.76793	0.71640	0.76533	0.70522	0.71993	0.69377	0.75253	0.71400	0.73525	0.69807	0.73567
118	0.77863	0.74369	0.81289	0.78987	0.73666	0.72247	0.74275	0.82772	0.82910	0.77206	0.75467	0.76209	0.77513	0.74846	0.75337	0.74535	0.76863	0.80786	0.70762	0.81950	0.75214	0.74198	0.74699	0.80423	0.74569	0.74496	0.78280	0.75832	0.75060	0.73760	0.75946	0.76290	0.74161	0.72724	0.78252	0.75670	0.80050	0.74952	0.73968	0.76661	0.72062	0.71541	0.77673	0.73718	0.71761	0.71121	0.78814	0.74258	0.78499	0.77140	0.74046	0.77816	0.72363	0.77200	0.71154	0.72913	0.70283	0.75827	0.71982	0.74392	0.70413	0.74346
119	0.78669	0.75174	0.82181	0.80355	0.74470	0.73090	0.75159	0.84025	0.84287	0.78498	0.76216	0.77033	0.78174	0.75617	0.76318	0.75183	0.77717	0.81806	0.71687	0.82897	0.76417	0.74844	0.75360	0.81256	0.75527	0.74969	0.79321	0.76900	0.76075	0.74859	0.76789	0.77208	0.75021	0.73518	0.78871	0.76456	0.80687	0.75780	0.74512	0.77519	0.72414	0.72102	0.78415	0.74693	0.72741	0.71882	0.79319	0.74810	0.79520	0.78210	0.74910	0.78840	0.73120	0.77877	0.71829	0.73909	0.71248	0.76408	0.72600	0.75283	0.71105	0.75176
120	0.79482	0.76013	0.83083	0.81718	0.75314	0.73994	0.76056	0.85269	0.85677	0.79802	0.77018	0.77870	0.78818	0.76434	0.77315	0.75879	0.78584	0.82828	0.72648	0.83870	0.77645	0.75529	0.76062	0.82084	0.76519	0.75520	0.80403	0.78005	0.77134	0.75977	0.77632	0.78144	0.75917	0.74383	0.79530	0.77237	0.81381	0.76665	0.75094	0.78404	0.72815	0.72727	0.79169	0.75703	0.73746	0.72703	0.79866	0.75377	0.80576	0.79329	0.75787	0.79850	0.73920	0.78559	0.72533	0.74975	0.72264	0.76998	0.73262	0.76188	0.71881	0.76061
121	0.80304	0.76895	0.83980	0.83060	0.76209	0.74948	0.76971	0.86483	0.87071	0.81114	0.77866	0.78715	0.79467	0.77289	0.78315	0.76607	0.79479	0.83835	0.73647	0.84884	0.78902	0.76243	0.76798	0.82916	0.77535	0.76144	0.81524	0.79138	0.78246	0.77101	0.78480	0.79078	0.76839	0.75298	0.80240	0.78002	0.82129	0.77607	0.75711	0.79337	0.73263	0.73438	0.79935	0.76744	0.74773	0.73588	0.80441	0.75961	0.81662	0.80475	0.76670	0.80845	0.74773	0.79246	0.73278	0.76087	0.73310	0.77618	0.73973	0.77109	0.72747	0.76996
122	0.81151	0.77820	0.84867	0.84380	0.77161	0.75953	0.77901	0.87659	0.88446	0.82420	0.78739	0.79579	0.80141	0.78191	0.79329	0.77347	0.80423	0.84806	0.74694	0.85922	0.80192	0.76982	0.77569	0.83759	0.78566	0.76828	0.82675	0.80301	0.79399	0.78223	0.79330	0.79998	0.77780	0.76251	0.81001	0.78747	0.82923	0.78604	0.76381	0.80327	0.73775	0.74224	0.80709	0.77811	0.75817	0.74534	0.81020	0.76554	0.82762	0.81625	0.77555	0.81825	0.75677	0.79948	0.74064	0.77230	0.74404	0.78260	0.74742	0.78040	0.73709	0.77958
123	0.82033	0.78772	0.85758	0.85698	0.78156	0.77016	0.78845	0.88804	0.89783	0.83711	0.79649	0.80471	0.80841	0.79140	0.80365	0.78097	0.81399	0.85726	0.75787	0.86978	0.81507	0.77738	0.78358	0.84611	0.79615	0.77557	0.83853	0.81495	0.80572	0.79324	0.80177	0.80902	0.78742	0.77236	0.81810	0.79483	0.83749	0.79642	0.77095	0.81347	0.74373	0.75081	0.81494	0.78898	0.76875	0.75547	0.81604	0.77150	0.83854	0.82765	0.78455	0.82797	0.76599	0.80669	0.74883	0.78389	0.75559	0.78936	0.75572	0.78974	0.74767	0.78942
124	0.82949	0.79727	0.86649	0.86987	0.79189	0.78126	0.79816	0.89911	0.91075	0.84976	0.80586	0.81401	0.81556	0.80137	0.81421	0.78864	0.82414	0.86588	0.76920	0.88037	0.82822	0.78523	0.79142	0.85478	0.80695	0.78315	0.85042	0.82704	0.81743	0.80420	0.81024	0.81803	0.79705	0.78245	0.82661	0.80233	0.84575	0.80689	0.77848	0.82405	0.75047	0.76025	0.82309	0.79998	0.77949	0.76593	0.82194	0.77773	0.84928	0.83909	0.79372	0.83770	0.77525	0.81416	0.75741	0.79558	0.76786	0.79676	0.76459	0.79919	0.75907	0.79946
125	0.83898	0.80678	0.87540	0.88231	0.80252	0.79272	0.80818	0.90985	0.92310	0.86203	0.81533	0.82375	0.82288	0.81182	0.82486	0.79653	0.83454	0.87394	0.78086	0.89068	0.84105	0.79346	0.79918	0.86354	0.81818	0.79093	0.86231	0.83925	0.82907	0.81519	0.81881	0.82714	0.80667	0.79271	0.83547	0.80999	0.85384	0.81751	0.78665	0.83500	0.75802	0.77045	0.83145	0.81088	0.79042	0.77637	0.82788	0.78424	0.85990	0.85058	0.80299	0.84734	0.78465	0.82210	0.76637	0.80742	0.78084	0.80479	0.77386	0.80870	0.77107	0.80970
126	0.84873	0.81630	0.88436	0.89433	0.81330	0.80446	0.81840	0.92039	0.93471	0.87400	0.82509	0.83396	0.83034	0.82265	0.83556	0.80468	0.84494	0.88157	0.79282	0.90080	0.85347	0.80192	0.80698	0.87221	0.82981	0.79894	0.87443	0.85151	0.84064	0.82613	0.82757	0.83633	0.81655	0.80295	0.84466	0.81787	0.86171	0.82831	0.79550	0.84631	0.76628	0.78128	0.83991	0.82146	0.80152	0.78683	0.83373	0.79097	0.87037	0.86198	0.81226	0.85698	0.79451	0.83048	0.77573	0.81925	0.79432	0.81326	0.78334	0.81830	0.78348	0.82017
127	0.85866	0.82592	0.89330	0.90591	0.82428	0.81635	0.82871	0.93065	0.94550	0.88590	0.83503	0.84460	0.83780	0.83368	0.84622	0.81301	0.85541	0.88898	0.80502	0.91059	0.86560	0.81060	0.81505	0.88082	0.84163	0.80729	0.88683	0.86366	0.85209	0.83714	0.83640	0.84560	0.82668	0.81299	0.85420	0.82603	0.86939	0.83916	0.80508	0.85809	0.77497	0.79259	0.84845	0.83178	0.81277	0.79716	0.83942	0.79816	0.88073	0.87310	0.82148	0.86682	0.80476	0.83917	0.78549	0.83106	0.80828	0.82189	0.79314	0.82808	0.79612	0.83088
128	0.86864	0.83550	0.90214	0.91705	0.83549	0.82822	0.83886	0.94060	0.95556	0.89777	0.84491	0.85553	0.84526	0.84477	0.85682	0.82146	0.86572	0.89626	0.81743	0.91994	0.87757	0.81952	0.82354	0.88939	0.85347	0.81622	0.89943	0.87572	0.86338	0.84805	0.84507	0.85493	0.83707	0.82289	0.86400	0.83436	0.87691	0.84981	0.81558	0.87008	0.78431	0.80412	0.85709	0.84184	0.82402	0.80728	0.84504	0.80564	0.89103	0.88406	0.83074	0.87676	0.81522	0.84808	0.79551	0.84300	0.82271	0.83043	0.80334	0.83789	0.80877	0.84195
129	0.87857	0.84491	0.91077	0.92783	0.84683	0.83987	0.84847	0.95030	0.96510	0.90949	0.85493	0.86674	0.85267	0.85579	0.86744	0.83006	0.87568	0.90319	0.83000	0.92913	0.88937	0.82856	0.83225	0.89790	0.86528	0.82577	0.91214	0.88756	0.87448	0.85875	0.85378	0.86412	0.84775	0.83263	0.87390	0.84266	0.88430	0.86030	0.82677	0.88195	0.79433	0.81571	0.86595	0.85166	0.83500	0.81722	0.85077	0.81313	0.90130	0.89500	0.84008	0.88678	0.82586	0.85725	0.80567	0.85495	0.83728	0.83886	0.81396	0.84764	0.82129	0.85353
130	0.88844	0.85429	0.91899	0.93821	0.85826	0.85125	0.85759	0.95984	0.97408	0.92089	0.86498	0.87818	0.86002	0.86670	0.87819	0.83878	0.88530	0.90966	0.84276	0.93829	0.90102	0.83793	0.84121	0.90628	0.87700	0.83583	0.92489	0.89909	0.88538	0.86941	0.86261	0.87313	0.85865	0.84212	0.88380	0.85083	0.89153	0.87088	0.83852	0.89355	0.80484	0.82721	0.87518	0.86128	0.84554	0.82706	0.85679	0.82070	0.91179	0.90599	0.84945	0.89697	0.83674	0.86657	0.81602	0.86697	0.85178	0.84713	0.82506	0.85739	0.83375	0.86551
131	0.89851	0.86365	0.92686	0.94831	0.86968	0.86228	0.86630	0.96938	0.98241	0.93193	0.87500	0.88961	0.86758	0.87753	0.88908	0.84759	0.89451	0.91568	0.85577	0.94757	0.91254	0.84759	0.85062	0.91458	0.88856	0.84631	0.93761	0.91043	0.89615	0.87994	0.87154	0.88204	0.86983	0.85144	0.89370	0.85885	0.89868	0.88177	0.85071	0.90473	0.81595	0.83848	0.88459	0.87063	0.85565	0.83705	0.86319	0.82825	0.92274	0.91697	0.85899	0.90732	0.84783	0.87594	0.82654	0.87905	0.86602	0.85516	0.83673	0.86697	0.84608	0.87790
132	0.90883	0.87287	0.93453	0.95818	0.88089	0.87291	0.87453	0.97909	0.99029	0.94266	0.88525	0.90098	0.87535	0.88824	0.90000	0.85658	0.90339	0.92116	0.86901	0.95712	0.92388	0.85734	0.86045	0.92277	0.89990	0.85729	0.95010	0.92134	0.90669	0.89039	0.88074	0.89093	0.88132	0.86060	0.90346	0.86679	0.90584	0.89295	0.86299	0.91559	0.82746	0.84952	0.89417	0.87991	0.86547	0.84736	0.86993	0.83569	0.93407	0.92797	0.86893	0.91786	0.85900	0.88544	0.83712	0.89110	0.87981	0.86312	0.84899	0.87651	0.85830	0.89053
