41	19.16053	19.78932	18.86144	19.41759	19.58716	19.11291	18.19396	18.50738	20.99848	21.27974	20.22914	22.03948	20.68281	19.43048	19.98872	20.13464	21.12134	20.23519	20.78945	19.62983	21.27055	20.19728	20.74339	20.58773	19.97894	20.18618	20.56489	21.52347	19.51029	21.70844	18.90913	20.76462	20.99462	21.57902	20.31763	20.96183	19.85967	19.33690	21.31802	20.05578	21.06145	20.42005	18.93238	18.53349	21.66047	20.90137	18.84768	20.46073	20.72721	19.17185	21.07330	19.06977	20.48027	19.59593	21.01626	20.33767	19.80652	19.66004	20.19162	19.91198	21.54180	21.29223
42	18.95915	19.59036	18.67096	19.22770	19.44347	18.90244	18.04222	18.27345	20.82979	21.07004	20.03522	21.88349	20.47874	19.24705	19.79861	19.94473	20.88579	20.07008	20.57963	19.39424	21.07901	20.01426	20.56466	20.34303	19.74693	19.99040	20.31885	21.29489	19.29769	21.54622	18.66356	20.59020	20.83046	21.44729	20.07887	20.74502	19.65349	19.12871	21.20263	19.85941	20.88848	20.24436	18.69518	18.31381	21.53893	20.71372	18.65653	20.30838	20.51382	18.93700	20.88436	18.85322	20.27674	19.37540	20.88708	20.11508	19.58699	19.43281	19.96302	19.71955	21.35135	21.04057
43	18.74127	19.37222	18.46409	19.02179	19.28199	18.67507	17.87533	18.02508	20.63990	20.83901	19.82400	21.71032	20.25691	19.04709	19.59117	19.73569	20.63200	19.88695	20.35446	19.14164	20.86578	19.81269	20.36674	20.07774	19.49551	19.77788	20.05545	21.04921	19.06636	21.36340	18.39992	20.39355	20.64442	21.29446	19.82449	20.50722	19.42872	18.90215	21.06710	19.64542	20.69172	20.04722	18.43716	18.07788	21.39373	20.50334	18.44717	20.13514	20.28209	18.68448	20.67233	18.62004	20.04697	19.14171	20.73766	19.86972	19.34755	19.18251	19.71237	19.50824	21.13928	20.76578
44	18.50828	19.13632	18.24222	18.80113	19.10331	18.43248	17.69379	17.76376	20.43009	20.58793	19.59664	21.52088	20.01809	18.83142	19.36736	19.50863	20.36214	19.68724	20.11595	18.87378	20.63272	19.59376	20.15088	19.79406	19.22642	19.54967	19.77650	20.78845	18.81787	21.16144	18.11962	20.17624	20.43779	21.12092	19.55610	20.25032	19.18627	18.65893	20.91194	19.41566	20.47323	19.83015	18.16002	17.82712	21.22580	20.27214	18.22093	19.94175	20.03295	18.41625	20.43933	18.37163	19.79279	18.89651	20.56885	19.60332	19.09041	18.91134	19.44178	19.27916	20.90682	20.47081
45	18.26176	18.88434	18.00698	18.56711	18.90825	18.17664	17.49839	17.49113	20.20177	20.31871	19.35454	21.31647	19.76355	18.60113	19.12828	19.26503	20.07858	19.47241	19.86618	18.59267	20.38168	19.35891	19.91860	19.49390	18.94155	19.30714	19.48403	20.51485	18.55410	20.94220	17.82446	19.94017	20.21237	20.92769	19.27534	19.97679	18.92754	18.40103	20.73809	19.17208	20.23529	19.59508	17.86581	17.56316	21.03644	20.02249	17.97966	19.72937	19.76744	18.13427	20.18800	18.10969	19.51660	18.64127	20.38187	19.31829	18.81822	18.62179	19.15359	19.03373	20.65580	20.15851
46	18.00341	18.61809	17.75997	18.32127	18.69809	17.90968	17.29008	17.20904	19.95667	20.03340	19.09935	21.09845	19.49480	18.35753	18.87557	19.00665	19.78362	19.24441	19.60732	18.30013	20.11456	19.10987	19.67148	19.17980	18.64299	19.05203	19.18010	20.23071	18.27714	20.70773	17.51629	19.68752	19.97001	20.71606	18.98430	19.68887	18.65417	18.13049	20.54671	18.91699	19.98004	19.34388	17.55691	17.28788	20.82717	19.75689	17.72531	19.49983	19.48678	17.84038	19.92102	17.83590	19.22124	18.37766	20.17798	19.01694	18.53307	18.31670	18.85015	18.77364	20.38817	19.83188
47	17.73499	18.33948	17.50289	18.06522	18.47439	17.63361	17.07002	16.91934	19.69658	19.73404	18.83285	20.86838	19.21336	18.10203	18.61064	18.73540	19.47944	19.00509	19.34151	17.99811	19.83347	18.84860	19.41141	18.85432	18.33289	18.78592	18.86661	19.93820	17.98899	20.46002	17.19704	19.42064	19.71276	20.48744	18.68493	19.38864	18.36800	17.84944	20.33921	18.65252	19.71022	19.07856	17.23547	17.00328	20.59966	19.47789	17.45949	19.25492	19.19258	17.53684	19.64113	17.55191	18.90969	18.10725	19.95885	18.70171	18.23763	17.99897	18.53401	18.50080	20.10615	19.49411
48	17.45810	18.05046	17.23767	17.80049	18.23872	17.35043	16.83949	16.62369	19.42338	19.42282	18.55688	20.62797	18.92087	17.83612	18.33495	18.45331	19.16808	18.75620	19.07073	17.68854	19.54059	18.57690	19.14041	18.51984	18.01330	18.51048	18.54533	19.63948	17.69172	20.20103	16.86882	19.14174	19.44279	20.24344	18.37879	19.07867	18.07106	17.56003	20.11719	18.38061	19.42841	18.80172	16.90381	16.71123	20.35568	19.18800	17.18445	18.99658	18.88644	17.22569	19.35124	17.25967	18.58501	17.83129	19.72630	18.37535	17.93439	17.67116	18.20773	18.21700	19.81214	19.14795
49	17.17440	17.75295	16.96600	17.52838	17.99282	17.06232	16.59974	16.32360	19.13887	19.10192	18.27331	20.37872	18.61899	17.56126	18.05045	18.16245	18.85137	18.49957	18.79682	17.37312	19.23792	18.29656	18.86020	18.17857	17.68622	18.22749	18.21791	19.33659	17.38733	19.93280	16.53389	18.85290	19.16190	19.98579	18.06769	18.76092	17.76549	17.26431	19.88217	18.10346	19.13686	18.51523	16.56438	16.41351	20.09727	18.88963	16.90225	18.72706	18.57001	16.90870	19.05405	16.96094	18.25032	17.55108	19.48200	18.04049	17.62524	17.33580	17.87364	17.92393	19.50823	18.79617
50	16.88556	17.44873	16.68950	17.25019	17.73858	16.77105	16.35210	16.02048	18.84492	18.77336	17.98399	20.12227	18.30949	17.27879	17.75867	17.86478	18.53089	18.23674	18.52131	17.05332	18.92724	18.00949	18.57268	17.83255	17.35358	17.93878	17.88584	19.03124	17.07752	19.65714	16.19428	18.55619	18.87194	19.71618	17.75315	18.43718	17.45332	16.96413	19.63576	17.82281	18.83801	18.22091	16.21926	16.11195	19.82643	18.58492	16.61451	18.44853	18.24514	16.58775	18.75195	16.65728	17.90865	17.26760	19.22770	17.69963	17.31236	16.99532	17.53413	17.62347	19.19679	18.44126
51	16.59294	17.13951	16.40983	16.96724	17.47766	16.47819	16.09792	15.71566	18.54328	18.43895	17.69068	19.86037	17.99416	16.98993	17.46101	17.56229	18.20793	17.96913	18.24546	16.73064	18.61036	17.71741	18.27965	17.48368	17.01695	17.64608	17.55031	18.72477	16.76392	19.37574	15.85190	18.25333	18.57496	19.43629	17.43641	18.10956	17.13652	16.66136	19.37957	17.54012	18.53408	17.92097	15.87046	15.80818	19.54497	18.27570	16.32307	18.16306	17.91330	16.26447	18.44707	16.35023	17.56271	16.98167	18.96511	17.35508	16.99747	16.65193	17.19138	17.31737	18.87995	18.08519
52	16.29766	16.82695	16.12848	16.68047	17.21171	16.18519	15.83856	15.41012	18.23544	18.10039	17.39489	19.59425	17.67455	16.69602	17.15907	17.25681	17.88357	17.69815	17.97042	16.40646	18.28889	17.42184	17.98265	17.13361	16.67786	17.35091	17.21248	18.41840	16.44801	19.09019	15.50860	17.94581	18.27235	19.14785	17.11863	17.77962	16.81695	16.35743	19.11502	17.25683	18.22692	17.61672	15.51987	15.50356	19.25465	17.96377	16.02950	17.87259	17.57592	15.94020	18.14137	16.04108	17.21511	16.69419	18.69588	17.00884	16.68199	16.30767	16.84704	17.00719	18.55931	17.73031
53	16.00066	16.51236	15.84671	16.39083	16.94232	15.89330	15.57510	15.10452	17.92279	17.75920	17.09775	19.32512	17.35206	16.39813	16.85424	16.94978	17.55874	17.42491	17.69685	16.08167	17.96424	17.12409	17.68317	16.78369	16.33764	17.05460	16.87333	18.11322	16.13097	18.80172	15.16613	17.63526	17.96553	18.85253	16.80087	17.44879	16.49640	16.05349	18.84353	16.97374	17.91795	17.30941	15.16905	15.19923	18.95719	17.65045	15.73505	17.57912	17.23463	15.61612	17.83642	15.73089	16.86819	16.40551	18.42136	16.66268	16.36735	15.96423	16.50291	16.69433	18.23661	17.37823
54	15.70279	16.19690	15.56562	16.09916	16.67084	15.60359	15.30844	14.79930	17.60652	17.41665	16.80036	19.05425	17.02818	16.09711	16.54764	16.64270	17.23405	17.15042	17.42506	15.75711	17.63765	16.82538	17.38248	16.43494	15.99715	16.75841	16.53343	17.80989	15.81365	18.51130	14.82600	17.32276	17.65589	18.55175	16.48393	17.11841	16.17642	15.75059	18.56637	16.69153	17.60867	17.00028	14.81930	14.89621	18.65419	17.33672	15.44089	17.28437	16.89059	15.29333	17.53343	15.42057	16.52371	16.11592	18.14286	16.31812	16.05456	15.62301	16.16057	16.37992	17.91316	17.03012
55	15.40470	15.88169	15.28627	15.80602	16.39838	15.31691	15.03970	14.49489	17.28761	17.07383	16.50362	18.78264	16.70410	15.79381	16.24017	16.33688	16.90981	16.87563	17.15549	15.43342	17.31024	16.52674	17.08159	16.08825	15.65733	16.46333	16.19349	17.50883	15.49670	18.21970	14.48953	17.00926	17.34414	18.24673	16.16836	16.78967	15.85820	15.44929	18.28465	16.41080	17.30027	16.69012	14.47184	14.59542	18.34709	17.02352	15.14807	16.98976	16.54471	14.97262	17.23339	15.11082	16.18319	15.82571	17.86183	15.97633	15.74432	15.28537	15.82123	16.06499	17.58989	16.68751
56	15.10687	15.56783	15.00947	15.51191	16.12584	15.03381	14.76978	14.19155	16.96692	16.73166	16.20807	18.51100	16.38086	15.48900	15.93283	16.03315	16.58651	16.60116	16.88819	15.11104	16.98290	16.22898	16.78117	15.74440	15.31902	16.17001	15.85414	17.21026	15.18060	17.92765	14.15773	16.69575	17.03117	17.93863	15.85472	16.46366	15.54285	15.14997	17.99942	16.13153	16.99355	16.37947	14.12771	14.29758	18.03714	16.71132	14.85738	16.69653	16.19788	14.65437	16.93693	14.80223	15.84785	15.53499	17.57920	15.63813	15.43716	14.95229	15.48585	15.75041	17.26788	16.35119
57	14.80974	15.25621	14.73582	15.21733	15.85391	14.75482	14.49920	13.88938	16.64506	16.39077	15.91421	18.23986	16.05946	15.18330	15.62635	15.73242	16.26429	16.32758	16.62297	14.79026	16.65623	15.93265	16.48194	15.40382	14.98288	15.87887	15.51574	16.91427	14.86575	17.63549	13.83136	16.38292	16.71782	17.62870	15.54347	16.14129	15.23131	14.85296	17.71144	15.85366	16.68922	16.06870	13.78748	14.00310	17.72541	16.40034	14.56938	16.40573	15.85080	14.33891	16.64445	14.49536	15.51857	15.24368	17.29580	15.30422	15.13343	14.62441	15.15526	15.43659	16.94769	16.02160
58	14.51352	14.94748	14.46570	14.92268	15.58311	14.48043	14.22853	13.58831	16.32249	16.05165	15.62234	17.96968	15.74054	14.87722	15.32127	15.43542	15.94323	16.05532	16.35976	14.47127	16.33074	15.63826	16.18452	15.06683	14.64939	15.59020	15.17860	16.62076	14.55228	17.34336	13.51099	16.07126	16.40439	17.31765	15.23495	15.82330	14.92419	14.55827	17.42128	15.57700	16.38764	15.75801	13.45164	13.71230	17.41281	16.09076	14.28454	16.11820	15.50404	14.02638	16.35620	14.19031	15.19584	14.95188	17.01235	14.97488	14.83328	14.30211	14.82997	15.12394	16.62959	15.69913
59	14.21837	14.64236	14.19935	14.62822	15.31384	14.21085	13.95828	13.28834	15.99950	15.71467	15.33257	17.70080	15.42461	14.57125	15.01805	15.14258	15.62349	15.78452	16.09817	14.15417	16.00675	15.34600	15.88917	14.73386	14.31901	15.30417	14.84304	16.32961	14.24018	17.05144	13.19713	15.76122	16.09142	17.00607	14.92931	15.51021	14.62193	14.26572	17.12953	15.30110	16.08895	15.44764	13.12063	13.42536	17.10022	15.78277	14.00329	15.83458	15.15805	13.71673	16.07217	13.88721	14.87988	14.65966	16.72939	14.65004	14.53668	13.98581	14.51016	14.81285	16.31383	15.38387
60	13.92447	14.34136	13.93679	14.33419	15.04630	13.94621	13.68881	12.98938	15.67615	15.37998	15.04508	17.43337	15.11212	14.26577	14.71701	14.85422	15.30506	15.51521	15.83774	13.83906	15.68437	15.05592	15.59600	14.40483	13.99209	15.02064	14.50927	16.04058	13.92947	16.75963	12.88981	15.45307	15.77932	16.69473	14.62652	15.20240	14.32484	13.97503	16.83672	15.02553	15.79328	15.13743	12.79459	13.14213	16.78834	15.47649	13.72593	15.55525	14.81307	13.40989	15.79220	13.58637	14.57068	14.36666	16.44734	14.32979	14.24346	13.67564	14.19608	14.50328	16.00065	15.07568
61	13.63182	14.04484	13.67785	14.04090	14.78062	13.68663	13.42028	12.69112	15.35242	15.04755	14.75988	17.16740	14.80337	13.96100	14.41830	14.57054	14.98792	15.24732	15.57817	13.52592	15.36373	14.76832	15.30513	14.07961	13.66876	14.73953	14.17732	15.75327	13.62004	16.46782	12.58892	15.14688	15.46821	16.38395	14.32664	14.90011	14.03309	13.68585	16.54319	14.74982	15.50046	14.82702	12.47357	12.86257	16.47757	15.17177	13.45247	15.28041	14.46939	13.10558	15.51603	13.28767	14.26800	14.07305	16.16649	14.01380	13.95340	13.37147	13.88762	14.19528	15.68981	14.77422
62	13.34034	13.75313	13.42234	13.74847	14.51683	13.43212	13.15274	12.39334	15.02829	14.71726	14.47679	16.90287	14.49848	13.65722	14.12197	14.29165	14.67209	14.98071	15.31901	13.21472	15.04477	14.48308	15.01667	13.75811	13.34924	14.46068	13.84720	15.46750	13.31175	16.17578	12.29445	14.84256	15.15836	16.07403	14.02970	14.60343	13.74649	13.39778	16.24906	14.47340	15.21017	14.51636	12.15749	12.58638	16.16823	14.86835	13.18287	15.01001	14.12726	12.80348	15.24327	12.99097	13.97152	13.77887	15.88684	13.70160	13.66621	13.07310	13.58445	13.88885	15.38090	14.47902
63	13.05002	13.46640	13.16996	13.45701	14.25492	13.18243	12.88633	12.09575	14.70340	14.38895	14.19572	16.63973	14.19743	13.35474	13.82815	14.01753	14.35754	14.71501	15.05980	12.90544	14.72720	14.19994	14.73045	13.44020	13.03368	14.18360	13.51884	15.18288	13.00452	15.88312	12.00604	14.54017	14.85003	15.76531	13.73545	14.31214	13.46490	13.11041	15.95456	14.19569	14.92210	14.20524	11.84604	12.31287	15.86054	14.56632	12.91699	14.74394	13.78663	12.50332	14.97351	12.69627	13.68075	13.48373	15.60847	13.39275	13.38155	12.78036	13.28631	13.58381	15.07400	14.18947
64	12.76087	13.18469	12.92028	13.16669	13.99486	12.93719	12.62104	11.79795	14.37740	14.06229	13.91643	16.37789	13.90034	13.05381	13.53687	13.74809	14.04415	14.44986	14.80009	12.59797	14.41089	13.91886	14.44627	13.12553	12.72207	13.90794	13.19206	14.89890	12.69810	15.58954	11.72320	14.23960	14.54330	15.45790	13.44369	14.02583	13.18822	12.82329	15.65988	13.91642	14.63584	13.89340	11.53906	12.04160	15.55456	14.26525	12.65456	14.48207	13.44752	12.20471	14.70632	12.40341	13.39504	13.18774	15.33148	13.08655	13.09911	12.49292	12.99277	13.28014	14.76863	13.90484
65	12.47272	12.90791	12.67292	12.87744	13.73655	12.69634	12.35684	11.49939	14.05000	13.73692	13.63858	16.11724	13.60720	12.75458	13.24796	13.48313	13.73184	14.18489	14.53961	12.29213	14.09561	13.63976	14.16408	12.81376	12.41442	13.63341	12.86668	14.61515	12.39230	15.29473	11.44543	13.94055	14.23802	15.15186	13.15421	13.74403	12.91609	12.53582	15.36502	13.63521	14.35096	13.58068	11.23624	11.77212	15.25013	13.96458	12.39528	14.22422	13.11000	11.90733	14.44115	12.11221	13.11368	12.89076	15.05558	12.78233	12.81843	12.21021	12.70330	12.97774	14.46421	13.62431
66	12.18540	12.63592	12.42750	12.58911	13.47994	12.45945	12.09375	11.19971	13.72081	13.41249	13.36217	15.85767	13.31790	12.45711	12.96128	13.22234	13.42049	13.91959	14.27800	11.98779	13.78102	13.36243	13.88367	12.50467	12.11066	13.35977	12.54251	14.33113	12.08700	14.99823	11.17227	13.64275	13.93411	14.84727	12.86665	13.46603	12.64798	12.24763	15.06986	13.35151	14.06704	13.26696	10.93705	11.50385	14.94696	13.66418	12.13872	13.96993	12.77382	11.61090	14.17749	11.82248	12.83586	12.59252	14.78053	12.47941	12.53896	11.93199	12.41743	12.67636	14.16046	13.34700
67	11.89908	12.36853	12.18351	12.30155	13.22479	12.22588	11.83180	10.89860	13.38937	13.08856	13.08694	15.59915	13.03240	12.16160	12.67658	12.96523	13.10980	13.65344	14.01487	11.68476	13.46675	13.08659	13.60469	12.19789	11.81059	13.08654	12.21921	14.04623	11.78195	14.69966	10.90310	13.34583	13.63149	14.54426	12.58067	13.19097	12.38339	11.95822	14.77425	13.06513	13.78359	12.95211	10.64098	11.23627	14.64460	13.36335	11.88420	13.71871	12.43875	11.31482	13.91493	11.53386	12.56070	12.29277	14.50615	12.17710	12.26020	11.65783	12.13459	12.37593	13.85688	13.07199
68	11.61356	12.10552	11.94024	12.01458	12.97081	11.99526	11.57097	10.59544	13.05526	12.76469	12.81249	15.34154	12.75050	11.86804	12.39345	12.71124	12.79948	13.38593	13.75002	11.38270	13.15246	12.81197	13.32670	11.89293	11.51407	12.81358	11.89627	13.75990	11.47687	14.39867	10.63720	13.04932	13.32979	14.24268	12.29593	12.91799	12.12204	11.66700	14.47799	12.77573	13.50027	12.63596	10.34754	10.96887	14.34259	13.06159	11.63107	13.47029	12.10460	11.01874	13.65291	11.24617	12.28753	11.99115	14.23207	11.87465	11.98169	11.38706	11.85414	12.07630	13.55297	12.79829
69	11.32843	11.84644	11.69729	11.72784	12.71788	11.76702	11.31110	10.28981	12.71823	12.44047	12.53871	15.08465	12.47188	11.57635	12.11140	12.46002	12.48923	13.11653	13.48315	11.08129	12.83784	12.53841	13.04921	11.58925	11.22078	12.54083	11.57330	13.47167	11.17153	14.09490	10.37405	12.75281	13.02871	13.94235	12.01194	12.64624	11.86340	11.37349	14.18073	12.48290	13.21670	12.31836	10.05620	10.70112	14.04020	12.75855	11.37869	13.22409	11.77096	10.72241	13.39089	10.95927	12.01560	11.68733	13.95788	11.57141	11.70286	11.11908	11.57542	11.77717	13.24821	12.52484
70	11.04369	11.59074	11.45426	11.44092	12.46580	11.54042	11.05221	9.98139	12.37803	12.11527	12.26546	14.82837	12.19632	11.28652	11.82989	12.21098	12.17853	12.84476	13.21390	10.78012	12.52251	12.26568	12.77173	11.28636	10.93035	12.26778	11.24986	13.18104	10.86576	13.78806	10.11304	12.45575	12.72802	13.64333	11.72793	12.37475	11.60695	11.07706	13.88199	12.18656	12.93210	11.99917	9.76630	10.43239	13.73669	12.45333	11.12631	12.97948	11.43754	10.42524	13.12837	10.67276	11.74409	11.38105	13.68312	11.26668	11.42313	10.85326	11.29790	11.47830	12.94205	12.25045
71	10.75914	11.33786	11.21041	11.15354	12.21422	11.31475	10.79436	9.66961	12.03441	11.78864	11.99256	14.57255	11.92351	10.99840	11.54827	11.96348	11.86693	12.57012	12.94196	10.47856	12.20609	11.99339	12.49373	10.98365	10.64243	11.99431	10.92528	12.88748	10.55919	13.47794	9.85351	12.15756	12.42723	13.34543	11.44349	12.10250	11.35253	10.77720	13.58128	11.88630	12.64605	11.67820	9.47714	10.16237	13.43146	12.14536	10.87288	12.73614	11.10400	10.12682	12.86490	10.38626	11.47231	11.07198	13.40730	10.95967	11.14201	10.58884	11.02082	11.17942	12.63396	11.97413
72	10.47444	11.08729	10.96527	10.86510	11.96269	11.08941	10.53743	9.35415	11.68714	11.46018	11.71985	14.31696	11.65301	10.71174	11.26579	11.71706	11.55389	12.29215	12.66716	10.17625	11.88823	11.72121	12.21456	10.68046	10.35644	11.72024	10.59915	12.59043	10.25141	13.16436	9.59489	11.85771	12.12593	13.04837	11.15816	11.82851	11.09951	10.47357	13.27821	11.58179	12.35810	11.35521	9.18806	9.89063	13.12378	11.83406	10.61755	12.49354	10.76986	9.82673	12.59981	10.09940	11.19948	10.75952	13.12994	10.64988	10.85884	10.32502	10.74343	10.88021	12.32339	11.69489
73	10.18925	10.83839	10.71839	10.57510	11.71084	10.86374	10.28133	9.03473	11.33616	11.12933	11.44731	14.06124	11.38426	10.42630	10.98171	11.47110	11.23878	12.01058	12.38922	9.87261	11.56861	11.44884	11.93357	10.37609	10.07168	11.44508	10.27092	12.28940	9.94214	12.84716	9.33656	11.55552	11.82368	12.75203	10.87127	11.55191	10.84729	10.16552	12.97219	11.27299	12.06746	11.02976	8.89842	9.61655	12.81295	11.51872	10.35942	12.25097	10.43470	9.52445	12.33255	9.81175	10.92480	10.44323	12.85050	10.33676	10.57294	10.06078	10.46508	10.58023	12.00984	11.41166
74	9.90316	10.59034	10.46914	10.28330	11.45841	10.63695	10.02604	8.71094	10.98147	10.79562	11.17489	13.80515	11.11665	10.14180	10.69538	11.22498	10.92105	11.72507	12.10768	9.56689	11.24689	11.17592	11.65016	10.06989	9.78747	11.16849	9.93981	11.98391	9.63095	12.52614	9.07789	11.25036	11.51988	12.45603	10.58229	11.27194	10.59564	9.85271	12.66269	10.95942	11.77351	10.70148	8.60752	9.33957	12.49840	11.19872	10.09752	12.00781	10.09818	9.21960	12.06284	9.52294	10.64747	10.12276	12.56852	10.01971	10.28368	9.79527	10.18493	10.27903	11.69289	11.12331
75	9.61575	10.34249	10.21703	9.98909	11.20501	10.40834	9.77137	8.38258	10.62299	10.45862	10.90233	13.54843	10.84953	9.85784	10.40616	10.97821	10.60016	11.43517	11.82212	9.25871	10.92275	10.90205	11.36378	9.76120	9.50312	10.89013	9.60543	11.67346	9.31738	12.20107	8.81826	10.94181	11.21406	12.15998	10.29068	10.98791	10.34399	9.53488	12.34933	10.64077	11.47571	10.37001	8.31469	9.05909	12.17961	10.87344	9.83105	11.76338	9.75999	8.91174	11.78990	9.23254	10.36681	9.79772	12.28341	9.69812	9.99036	9.52781	9.90232	9.97612	11.37212	10.82909
76	9.32664	10.09415	9.96165	9.69195	10.95029	10.17724	9.51713	8.04955	10.26081	10.11793	10.62946	13.29069	10.58230	9.57390	10.11330	10.73031	10.27556	11.14103	11.53220	8.94750	10.59600	10.62678	11.07376	9.44945	9.21784	10.60956	9.26744	11.35757	9.00100	11.87170	8.55702	10.62938	10.90566	11.86351	9.99594	10.69907	10.09181	9.21149	12.03168	10.31680	11.17354	10.03486	8.01923	8.77454	11.85617	10.54226	9.55926	11.51703	9.41974	8.60041	11.51314	8.94003	10.08212	9.46746	11.99460	9.37152	9.69232	9.25753	9.61655	9.67103	11.04711	10.52824
77	9.03532	9.84450	9.70260	9.39158	10.69391	9.94303	9.26306	7.71184	9.89514	9.77321	10.35608	13.03162	10.31427	9.28947	9.81621	10.48067	9.94672	10.84263	11.23758	8.63271	10.26637	10.34971	10.77957	9.13410	8.93087	10.32619	8.92551	11.03587	8.68138	11.53791	8.29355	10.31265	10.59411	11.56601	9.69766	10.40485	9.83868	8.88252	11.70938	9.98706	10.86645	9.69565	7.72055	8.48547	11.52780	10.20459	9.28151	11.26824	9.07716	8.28520	11.23225	8.64498	9.79275	9.13177	11.70174	9.03942	9.38890	8.98355	9.32673	9.36332	10.71750	10.21984
78	8.74137	9.59291	9.43924	9.08755	10.43550	9.70505	9.00889	7.36933	9.52623	9.42420	10.08186	12.77091	10.04487	9.00405	9.51447	10.22870	9.61317	10.53976	10.93791	8.31403	9.93367	10.07037	10.48085	8.81483	8.64156	10.03951	8.57930	10.70803	8.35814	11.19941	8.02726	9.99137	10.27915	11.26698	9.39527	10.10478	9.58402	8.54788	11.38220	9.65126	10.55413	9.35201	7.41807	8.19133	11.19421	9.86009	8.99736	11.01637	8.73221	7.96579	10.94659	8.34700	9.49820	8.79059	11.40433	8.70133	9.07944	8.70511	9.03226	9.05249	10.38289	9.90348
79	8.44449	9.33879	9.17126	8.77961	10.17470	9.46269	8.75433	7.02208	9.15416	9.07076	9.80660	12.50822	9.77360	8.71722	9.20765	9.97410	9.27456	10.23256	10.63279	7.99127	9.59783	9.78816	10.17717	8.49137	8.34921	9.74903	8.22889	10.37379	8.03098	10.85596	7.75762	9.66522	9.96028	10.96602	9.08836	9.79856	9.32737	8.20745	11.05002	9.30915	10.23639	9.00347	7.11132	7.89157	10.85534	9.50850	8.70637	10.76071	8.38467	7.64192	10.65576	8.04574	9.19812	8.44331	11.10197	8.35684	8.76340	8.42163	8.73263	8.73805	10.04291	9.57871
80	8.14436	9.08148	8.89858	8.46770	9.91126	9.21537	8.49911	6.67037	8.77929	8.71296	9.52999	12.24334	9.50003	8.42852	8.89555	9.71637	8.93065	9.92122	10.32186	7.66429	9.25897	9.50252	9.86820	8.16344	8.05320	9.45413	7.87435	10.03300	7.69972	10.50745	7.48405	9.33414	9.63686	10.66254	8.77665	9.48586	9.06826	7.86167	10.71271	8.96051	9.91307	8.64991	6.80001	7.58598	10.51133	9.14969	8.40823	10.50058	8.03450	7.31349	10.35954	7.74082	8.89220	8.09009	10.79449	8.00566	8.44044	8.13249	8.42735	8.41981	9.69733	9.24514
81	7.84069	8.82053	8.62082	8.15172	9.64501	8.96258	8.24285	6.31454	8.40209	8.35097	9.25162	11.97600	9.22378	8.13751	8.57810	9.45481	8.58140	9.60589	10.00500	7.33307	8.91719	9.21304	9.55375	7.83093	7.75306	9.15449	7.51555	9.68548	7.36413	10.15380	7.20614	8.99834	9.30876	10.35596	8.45968	9.16669	8.80614	7.51080	10.37020	8.60535	9.58418	8.29111	6.48380	7.27432	10.16228	8.78361	8.10291	10.23568	7.68187	6.98040	10.05754	7.43206	8.58008	7.73116	10.48171	7.64748	8.11031	7.83726	8.11597	8.09757	9.34599	8.90269
82	7.53328	8.55553	8.33790	7.83165	9.37575	8.70396	7.98524	5.95495	8.02301	7.98505	8.97105	11.70575	8.94458	7.84378	8.25528	9.18916	8.22681	9.28682	9.68198	6.99787	8.57258	8.91925	9.23381	7.49395	7.44832	8.84983	7.15282	9.33120	7.02416	9.79503	6.92368	8.65793	8.97577	10.04590	8.13744	8.84120	8.54053	7.15512	10.02267	8.24380	9.24973	7.92692	6.16257	6.95646	9.80861	8.41053	7.79035	9.96565	7.32683	6.64266	9.74975	7.11937	8.26189	7.36656	10.16355	7.28205	7.77287	7.53565	7.79820	7.77116	8.98868	8.55150
83	7.22219	8.28617	8.04988	7.50762	9.10330	8.43930	7.72605	5.59208	7.64247	7.61563	8.68801	11.43240	8.66250	7.54714	7.92727	8.91912	7.86703	8.96443	9.35257	6.65886	8.22541	8.62066	8.90821	7.15270	7.13873	8.53971	6.78651	8.97039	6.67999	9.43130	6.63639	8.31318	8.63772	9.73209	7.81006	8.50935	8.27107	6.79515	9.67019	7.87605	8.90971	7.55775	5.83647	6.63241	9.45084	8.03076	7.47068	9.68995	6.96953	6.30040	9.43627	6.80249	7.93761	6.99665	9.84005	6.90950	7.42819	7.22738	7.47392	7.44045	8.62534	8.19171
84	6.90741	8.01223	7.75659	7.17994	8.82762	8.16836	7.46501	5.22667	7.26092	7.24306	8.40224	11.15579	8.37753	7.24750	7.59442	8.64431	7.50242	8.63910	9.01689	6.31635	7.87602	8.31693	8.57704	6.80742	6.82422	8.22413	6.41692	8.60308	6.33177	9.06287	6.34419	7.96451	8.29469	9.41419	7.47745	8.17151	7.99749	6.43147	9.31306	7.50235	8.56447	7.18370	5.50542	6.30220	9.08948	7.64465	7.14427	9.40842	6.61027	5.95400	9.11703	6.48151	7.60720	6.62198	9.51118	6.52991	7.07644	6.91234	7.14311	7.10549	8.25613	7.82360
