89	0.68452	0.65497	0.62446	0.64583	0.67084	0.60359	0.63294	0.61778	0.61264	0.66431	0.66392	0.64722	0.65001	0.64166	0.63671	0.65547	0.64880	0.67196	0.69163	0.66355	0.69812	0.66407	0.62305	0.63010	0.66658	0.69835	0.63111	0.67986	0.66692	0.66958	0.67160	0.63737	0.65206	0.65478	0.64563	0.65959	0.69868	0.62246	0.69862	0.65667	0.65616	0.67515	0.66927	0.67723	0.70523	0.64688	0.69288	0.68259	0.63712	0.65865	0.67190	0.65049	0.64747	0.64543	0.69068	0.63761	0.64939	0.68064	0.68749	0.66963	0.67755	0.66082	0.68238
90	0.69130	0.65882	0.63044	0.64599	0.67413	0.60585	0.64084	0.61471	0.61238	0.66450	0.66516	0.65659	0.65960	0.65131	0.64074	0.66244	0.65286	0.67398	0.69125	0.66639	0.69561	0.66628	0.62362	0.63342	0.67295	0.70339	0.62989	0.67960	0.66845	0.66492	0.67678	0.64129	0.65239	0.65516	0.65113	0.65494	0.70557	0.62544	0.69357	0.65459	0.65682	0.67234	0.67147	0.68135	0.69686	0.64148	0.69010	0.67745	0.64015	0.65614	0.66997	0.65526	0.64554	0.64310	0.68513	0.63574	0.64822	0.68267	0.68683	0.66997	0.67780	0.66103	0.68046
91	0.69832	0.66339	0.63720	0.64669	0.67810	0.60927	0.64902	0.61273	0.61335	0.66539	0.66658	0.66629	0.66945	0.66162	0.64562	0.66986	0.65727	0.67660	0.69146	0.67002	0.69382	0.66896	0.62513	0.63753	0.67983	0.70864	0.62973	0.67976	0.67051	0.66079	0.68248	0.64605	0.65368	0.65663	0.65712	0.65127	0.71258	0.62949	0.68933	0.65311	0.65863	0.67040	0.67442	0.68621	0.68899	0.63709	0.68782	0.67325	0.64380	0.65472	0.66890	0.66075	0.64456	0.64158	0.68051	0.63452	0.64801	0.68520	0.68650	0.67097	0.67872	0.66207	0.67919
92	0.70552	0.66856	0.64451	0.64797	0.68259	0.61387	0.65767	0.61169	0.61547	0.66703	0.66868	0.67654	0.67946	0.67263	0.65123	0.67781	0.66209	0.68003	0.69225	0.67436	0.69259	0.67228	0.62749	0.64257	0.68704	0.71407	0.63044	0.68035	0.67295	0.65720	0.68896	0.65185	0.65626	0.65910	0.66362	0.64834	0.71990	0.63456	0.68557	0.65223	0.66149	0.66912	0.67810	0.69155	0.68174	0.63354	0.68609	0.66983	0.64810	0.65407	0.66877	0.66706	0.64455	0.64087	0.67683	0.63392	0.64863	0.68823	0.68646	0.67263	0.68017	0.66395	0.67849
93	0.71293	0.67395	0.65195	0.64988	0.68730	0.61959	0.66695	0.61146	0.61848	0.66935	0.67155	0.68748	0.68962	0.68411	0.65716	0.68621	0.66736	0.68408	0.69345	0.67917	0.69185	0.67622	0.63056	0.64842	0.69411	0.71983	0.63192	0.68140	0.67573	0.65418	0.69633	0.65855	0.65998	0.66229	0.67082	0.64592	0.72718	0.64054	0.68239	0.65206	0.66516	0.66833	0.68224	0.69738	0.67533	0.63086	0.68499	0.66695	0.65280	0.65394	0.66942	0.67383	0.64537	0.64077	0.67402	0.63412	0.64982	0.69183	0.68686	0.67488	0.68220	0.66657	0.67837
94	0.72062	0.67964	0.65943	0.65251	0.69208	0.62622	0.67667	0.61201	0.62246	0.67223	0.67509	0.69897	0.69979	0.69561	0.66385	0.69505	0.67316	0.68876	0.69498	0.68459	0.69166	0.68074	0.63449	0.65500	0.70138	0.72602	0.63418	0.68273	0.67886	0.65194	0.70439	0.66576	0.66459	0.66602	0.67855	0.64412	0.73469	0.64731	0.67986	0.65256	0.66971	0.66823	0.68676	0.70373	0.67007	0.62921	0.68438	0.66457	0.65774	0.65409	0.67070	0.68083	0.64696	0.64125	0.67192	0.63522	0.65118	0.69595	0.68771	0.67761	0.68479	0.66987	0.67873
95	0.72849	0.68547	0.66720	0.65594	0.69702	0.63343	0.68669	0.61343	0.62745	0.67560	0.67939	0.71064	0.71007	0.70689	0.67117	0.70433	0.67947	0.69401	0.69675	0.69035	0.69222	0.68574	0.63904	0.66212	0.70896	0.73248	0.63726	0.68432	0.68241	0.65032	0.71273	0.67341	0.66987	0.67025	0.68665	0.64303	0.74264	0.65477	0.67797	0.65366	0.67483	0.66893	0.69189	0.71053	0.66554	0.62838	0.68436	0.66261	0.66322	0.65454	0.67256	0.68813	0.64924	0.64223	0.67035	0.63702	0.65283	0.70028	0.68879	0.68074	0.68765	0.67385	0.67946
96	0.73648	0.69146	0.67522	0.66006	0.70234	0.64104	0.69702	0.61574	0.63324	0.67943	0.68440	0.72233	0.72060	0.71789	0.67877	0.71361	0.68615	0.69949	0.69878	0.69632	0.69351	0.69118	0.64413	0.66960	0.71665	0.73901	0.64098	0.68627	0.68646	0.64914	0.72093	0.68151	0.67582	0.67495	0.69513	0.64277	0.75086	0.66289	0.67684	0.65549	0.68035	0.67041	0.69747	0.71780	0.66149	0.62826	0.68479	0.66103	0.66901	0.65568	0.67486	0.69609	0.65219	0.64374	0.66930	0.63951	0.65500	0.70486	0.69017	0.68409	0.69083	0.67842	0.68057
97	0.74470	0.69815	0.68374	0.66468	0.70807	0.64906	0.70766	0.61857	0.63959	0.68353	0.69007	0.73397	0.73141	0.72866	0.68705	0.72265	0.69302	0.70519	0.70123	0.70297	0.69537	0.69729	0.64999	0.67753	0.72493	0.74556	0.64511	0.68865	0.69085	0.64853	0.72879	0.69005	0.68250	0.68003	0.70406	0.64342	0.75936	0.67142	0.67633	0.65808	0.68642	0.67247	0.70338	0.72523	0.65803	0.62892	0.68515	0.66010	0.67507	0.65742	0.67757	0.70457	0.65595	0.64618	0.66873	0.64269	0.65746	0.70960	0.69210	0.68735	0.69444	0.68333	0.68233
98	0.75312	0.70523	0.69298	0.66977	0.71403	0.65748	0.71845	0.62188	0.64637	0.68768	0.69647	0.74550	0.74239	0.73920	0.69580	0.73151	0.69991	0.71105	0.70396	0.70997	0.69771	0.70386	0.65632	0.68584	0.73363	0.75222	0.64985	0.69148	0.69544	0.64845	0.73650	0.69871	0.68981	0.68547	0.71353	0.64489	0.76783	0.68018	0.67630	0.66140	0.69260	0.67509	0.70965	0.73237	0.65524	0.63049	0.68577	0.65987	0.68179	0.65969	0.68076	0.71322	0.66050	0.64948	0.66855	0.64653	0.66031	0.71430	0.69477	0.69073	0.69850	0.68858	0.68475
99	0.76169	0.71240	0.70251	0.67525	0.72014	0.66631	0.72918	0.62601	0.65361	0.69170	0.70331	0.75688	0.75339	0.74954	0.70484	0.74039	0.70681	0.71683	0.70698	0.71710	0.70047	0.71074	0.66301	0.69451	0.74245	0.75922	0.65516	0.69477	0.70044	0.64890	0.74435	0.70738	0.69737	0.69138	0.72343	0.64717	0.77596	0.68915	0.67708	0.66534	0.69890	0.67823	0.71633	0.73928	0.65314	0.63294	0.68689	0.66034	0.68922	0.66274	0.68438	0.72198	0.66582	0.65345	0.66862	0.65097	0.66377	0.71927	0.69814	0.69449	0.70308	0.69426	0.68787
100	0.77034	0.71986	0.71230	0.68101	0.72655	0.67557	0.73977	0.63076	0.66145	0.69572	0.71050	0.76815	0.76430	0.75975	0.71439	0.74942	0.71387	0.72278	0.71054	0.72462	0.70362	0.71829	0.67020	0.70372	0.75154	0.76642	0.66082	0.69853	0.70590	0.65005	0.75245	0.71627	0.70523	0.69787	0.73351	0.65037	0.78383	0.69822	0.67862	0.66967	0.70599	0.68183	0.72335	0.74619	0.65177	0.63603	0.68831	0.66156	0.69740	0.66652	0.68857	0.73085	0.67191	0.65792	0.66904	0.65595	0.66794	0.72468	0.70205	0.69874	0.70798	0.70035	0.69173
101	0.77890	0.72761	0.72245	0.68713	0.73331	0.68520	0.75021	0.63591	0.66995	0.69987	0.71808	0.77943	0.77507	0.76997	0.72421	0.75868	0.72127	0.72910	0.71475	0.73234	0.70724	0.72658	0.67754	0.71324	0.76067	0.77350	0.66692	0.70281	0.71174	0.65171	0.76104	0.72557	0.71352	0.70494	0.74389	0.65423	0.79135	0.70745	0.68078	0.67431	0.71367	0.68583	0.73056	0.75320	0.65101	0.63957	0.69018	0.66350	0.70621	0.67090	0.69346	0.73986	0.67852	0.66269	0.66996	0.66148	0.67278	0.73065	0.70639	0.70355	0.71304	0.70709	0.69600
102	0.78736	0.73552	0.73261	0.69366	0.74010	0.69499	0.76069	0.64151	0.67886	0.70413	0.72600	0.79088	0.78563	0.78016	0.73422	0.76821	0.72898	0.73549	0.71957	0.74004	0.71132	0.73556	0.68497	0.72298	0.76985	0.78059	0.67344	0.70759	0.71808	0.65393	0.77005	0.73522	0.72212	0.71246	0.75441	0.65866	0.79861	0.71715	0.68370	0.67947	0.72171	0.69018	0.73785	0.76003	0.65089	0.64352	0.69265	0.66614	0.71535	0.67582	0.69879	0.74902	0.68551	0.66778	0.67144	0.66762	0.67812	0.73735	0.71106	0.70884	0.71860	0.71429	0.70044
103	0.79577	0.74345	0.74294	0.70051	0.74684	0.70459	0.77139	0.64752	0.68826	0.70859	0.73430	0.80235	0.79593	0.79013	0.74453	0.77796	0.73685	0.74214	0.72493	0.74759	0.71574	0.74506	0.69278	0.73306	0.77929	0.78767	0.68024	0.71284	0.72476	0.65710	0.77925	0.74496	0.73092	0.72028	0.76466	0.66376	0.80586	0.72717	0.68697	0.68510	0.73004	0.69484	0.74517	0.76677	0.65157	0.64803	0.69586	0.66940	0.72484	0.68094	0.70470	0.75800	0.69290	0.67339	0.67345	0.67435	0.68381	0.74476	0.71592	0.71451	0.72472	0.72143	0.70503
104	0.80397	0.75125	0.75359	0.70755	0.75366	0.71387	0.78208	0.65392	0.69827	0.71335	0.74311	0.81377	0.80597	0.79977	0.75492	0.78772	0.74489	0.74927	0.73091	0.75465	0.72049	0.75462	0.70104	0.74330	0.78870	0.79458	0.68740	0.71853	0.73179	0.66127	0.78871	0.75469	0.73982	0.72840	0.77467	0.66945	0.81301	0.73725	0.69034	0.69115	0.73841	0.70000	0.75252	0.77351	0.65334	0.65321	0.69995	0.67308	0.73476	0.68615	0.71131	0.76666	0.70056	0.67932	0.67603	0.68169	0.69028	0.75278	0.72075	0.72058	0.73124	0.72869	0.70989
105	0.81184	0.75891	0.76430	0.71478	0.76064	0.72289	0.79269	0.66080	0.70874	0.71847	0.75262	0.82532	0.81579	0.80912	0.76542	0.79707	0.75320	0.75655	0.73754	0.76127	0.72553	0.76429	0.70983	0.75376	0.79822	0.80123	0.69488	0.72459	0.73951	0.66648	0.79821	0.76436	0.74874	0.73684	0.78454	0.67566	0.81996	0.74760	0.69415	0.69783	0.74687	0.70582	0.75992	0.78005	0.65610	0.65905	0.70465	0.67724	0.74508	0.69193	0.71840	0.77543	0.70855	0.68563	0.67931	0.68980	0.69762	0.76130	0.72550	0.72701	0.73795	0.73589	0.71521
106	0.81938	0.76658	0.77529	0.72235	0.76806	0.73181	0.80327	0.66795	0.71937	0.72395	0.76275	0.83687	0.82548	0.81829	0.77621	0.80579	0.76179	0.76391	0.74468	0.76782	0.73076	0.77416	0.71918	0.76452	0.80792	0.80800	0.70251	0.73096	0.74746	0.67268	0.80753	0.77397	0.75778	0.74557	0.79439	0.68240	0.82670	0.75804	0.69844	0.70489	0.75553	0.71235	0.76743	0.78657	0.65956	0.66551	0.70951	0.68204	0.75584	0.69825	0.72594	0.78433	0.71702	0.69255	0.68337	0.69879	0.70556	0.77009	0.73056	0.73375	0.74489	0.74271	0.72110
107	0.82679	0.77444	0.78651	0.73033	0.77603	0.74085	0.81375	0.67500	0.72994	0.72972	0.77348	0.84835	0.83514	0.82733	0.78731	0.81401	0.77037	0.77143	0.75202	0.77448	0.73644	0.78396	0.72883	0.77541	0.81734	0.81521	0.71059	0.73774	0.75538	0.67955	0.81686	0.78366	0.76696	0.75447	0.80437	0.68978	0.83328	0.76829	0.70317	0.71200	0.76409	0.71966	0.77519	0.79308	0.66379	0.67253	0.71480	0.68747	0.76692	0.70485	0.73377	0.79340	0.72596	0.70015	0.68821	0.70849	0.71387	0.77914	0.73614	0.74108	0.75207	0.74952	0.72745
108	0.83399	0.78233	0.79756	0.73873	0.78441	0.75019	0.82419	0.68203	0.74046	0.73571	0.78467	0.85973	0.84485	0.83624	0.79858	0.82207	0.77890	0.77893	0.75950	0.78144	0.74274	0.79372	0.73876	0.78661	0.82666	0.82289	0.71924	0.74498	0.76347	0.68703	0.82584	0.79350	0.77612	0.76347	0.81452	0.69795	0.83989	0.77834	0.70840	0.71937	0.77278	0.72764	0.78328	0.79933	0.66883	0.67999	0.72066	0.69366	0.77818	0.71193	0.74177	0.80286	0.73551	0.70821	0.69381	0.71862	0.72250	0.78855	0.74221	0.74890	0.75944	0.75634	0.73434
109	0.84076	0.79012	0.80858	0.74748	0.79308	0.75994	0.83457	0.68917	0.75113	0.74192	0.79571	0.87076	0.85465	0.84505	0.80997	0.83004	0.78753	0.78645	0.76725	0.78887	0.74964	0.80362	0.74902	0.79815	0.83599	0.83093	0.72817	0.75265	0.77157	0.69513	0.83451	0.80348	0.78527	0.77257	0.82499	0.70695	0.84651	0.78809	0.71411	0.72700	0.78202	0.73606	0.79159	0.80574	0.67468	0.68771	0.72699	0.70073	0.78966	0.71944	0.75041	0.81246	0.74577	0.71656	0.70009	0.72896	0.73146	0.79823	0.74891	0.75691	0.76694	0.76320	0.74185
110	0.84717	0.79805	0.81947	0.75660	0.80175	0.77010	0.84476	0.69642	0.76215	0.74843	0.80663	0.88159	0.86464	0.85386	0.82162	0.83813	0.79636	0.79405	0.77545	0.79688	0.75720	0.81380	0.75922	0.80968	0.84518	0.83936	0.73740	0.76056	0.77970	0.70368	0.84335	0.81350	0.79445	0.78187	0.83595	0.71656	0.85301	0.79754	0.72040	0.73478	0.79163	0.74480	0.80007	0.81245	0.68145	0.69575	0.73358	0.70858	0.80124	0.72729	0.75963	0.82211	0.75657	0.72536	0.70702	0.73949	0.74064	0.80808	0.75616	0.76513	0.77451	0.77052	0.74980
111	0.85334	0.80606	0.82999	0.76623	0.81011	0.78070	0.85476	0.70394	0.77348	0.75527	0.81762	0.89230	0.87470	0.86251	0.83352	0.84660	0.80535	0.80166	0.78407	0.80537	0.76541	0.82432	0.76940	0.82134	0.85438	0.84802	0.74705	0.76861	0.78814	0.71269	0.85213	0.82338	0.80362	0.79134	0.84692	0.72674	0.85926	0.80693	0.72748	0.74278	0.80141	0.75399	0.80876	0.81921	0.68905	0.70415	0.74062	0.71737	0.81270	0.73562	0.76912	0.83198	0.76774	0.73475	0.71466	0.75031	0.75013	0.81796	0.76378	0.77360	0.78218	0.77814	0.75822
112	0.85936	0.81409	0.84043	0.77652	0.81835	0.79171	0.86454	0.71189	0.78511	0.76246	0.82861	0.90220	0.88465	0.87079	0.84569	0.85537	0.81445	0.80938	0.79308	0.81426	0.77406	0.83505	0.77974	0.83325	0.86342	0.85663	0.75703	0.77665	0.79673	0.72223	0.86096	0.83302	0.81291	0.80088	0.85780	0.73760	0.86559	0.81640	0.73518	0.75083	0.81133	0.76358	0.81779	0.82640	0.69727	0.71284	0.74830	0.72701	0.82388	0.74443	0.77902	0.84170	0.77915	0.74462	0.72279	0.76154	0.75993	0.82769	0.77174	0.78236	0.79002	0.78602	0.76709
113	0.86528	0.82224	0.85069	0.78706	0.82652	0.80287	0.87402	0.72024	0.79701	0.77005	0.83982	0.91155	0.89434	0.87881	0.85805	0.86441	0.82379	0.81738	0.80261	0.82356	0.78296	0.84592	0.79014	0.84537	0.87207	0.86486	0.76734	0.78441	0.80549	0.73236	0.86994	0.84253	0.82231	0.81050	0.86865	0.74913	0.87215	0.82594	0.74334	0.75885	0.82137	0.77331	0.82702	0.83387	0.70617	0.72189	0.75645	0.73711	0.83486	0.75368	0.78921	0.85110	0.79077	0.75467	0.73131	0.77304	0.76993	0.83742	0.77984	0.79150	0.79796	0.79444	0.77618
114	0.87112	0.83042	0.86042	0.79755	0.83463	0.81412	0.88348	0.72897	0.80914	0.77809	0.85126	0.92059	0.90386	0.88647	0.87030	0.87365	0.83342	0.82554	0.81267	0.83299	0.79203	0.85703	0.80079	0.85753	0.88042	0.87265	0.77790	0.79195	0.81454	0.74307	0.87880	0.85181	0.83162	0.82029	0.87942	0.76092	0.87873	0.83549	0.75199	0.76738	0.83140	0.78321	0.83628	0.84130	0.71560	0.73148	0.76502	0.74773	0.84566	0.76346	0.79960	0.86031	0.80238	0.76469	0.74056	0.78492	0.78022	0.84714	0.78796	0.80064	0.80609	0.80321	0.78550
115	0.87694	0.83876	0.86986	0.80802	0.84295	0.82550	0.89297	0.73813	0.82139	0.78658	0.86269	0.92889	0.91328	0.89374	0.88261	0.88268	0.84334	0.83354	0.82311	0.84252	0.80135	0.86817	0.81180	0.86951	0.88852	0.88019	0.78857	0.79942	0.82392	0.75449	0.88759	0.86077	0.84104	0.83024	0.89016	0.77268	0.88537	0.84499	0.76110	0.77650	0.84124	0.79339	0.84542	0.84897	0.72529	0.74178	0.77387	0.75902	0.85626	0.77353	0.81028	0.86905	0.81389	0.77489	0.75053	0.79746	0.79069	0.85658	0.79618	0.80944	0.81457	0.81228	0.79501
116	0.88302	0.84747	0.87914	0.81838	0.85155	0.83683	0.90234	0.74761	0.83362	0.79540	0.87423	0.93676	0.92245	0.90084	0.89513	0.89143	0.85357	0.84107	0.83368	0.85224	0.81107	0.87914	0.82304	0.88128	0.89636	0.88781	0.79940	0.80697	0.83367	0.76677	0.89612	0.86943	0.85064	0.84009	0.90092	0.78455	0.89207	0.85436	0.77068	0.78598	0.85086	0.80401	0.85438	0.85670	0.73540	0.75274	0.78270	0.77106	0.86691	0.78351	0.82095	0.87734	0.82548	0.78563	0.76105	0.81049	0.80118	0.86575	0.80463	0.81795	0.82315	0.82171	0.80441
117	0.88951	0.85636	0.88830	0.82862	0.86030	0.84807	0.91162	0.75732	0.84573	0.80443	0.88563	0.94427	0.93136	0.90788	0.90748	0.89991	0.86404	0.84811	0.84407	0.86191	0.82122	0.88985	0.83453	0.89306	0.90393	0.89567	0.81051	0.81484	0.84365	0.77936	0.90400	0.87805	0.86032	0.84989	0.91169	0.79662	0.89875	0.86357	0.78078	0.79585	0.86040	0.81514	0.86319	0.86431	0.74589	0.76420	0.79152	0.78382	0.87756	0.79357	0.83149	0.88546	0.83731	0.79662	0.77198	0.82367	0.81178	0.87467	0.81336	0.82618	0.83189	0.83109	0.81402
118	0.89639	0.86539	0.89735	0.83881	0.86908	0.85923	0.92068	0.76722	0.85758	0.81357	0.89670	0.95125	0.94008	0.91501	0.91961	0.90776	0.87475	0.85476	0.85405	0.87155	0.83155	0.90019	0.84618	0.90482	0.91104	0.90377	0.82187	0.82310	0.85342	0.79200	0.91160	0.88672	0.87004	0.85961	0.92265	0.80885	0.90531	0.87254	0.79137	0.80620	0.87008	0.82644	0.87189	0.87207	0.75677	0.77608	0.80026	0.79713	0.88803	0.80379	0.84208	0.89334	0.84948	0.80784	0.78302	0.83673	0.82230	0.88344	0.82247	0.83420	0.84100	0.84035	0.82403
119	0.90372	0.87459	0.90619	0.84891	0.87781	0.87017	0.92931	0.77730	0.86908	0.82275	0.90771	0.95822	0.94861	0.92236	0.93157	0.91517	0.88583	0.86121	0.86360	0.88116	0.84189	0.91024	0.85772	0.91649	0.91764	0.91194	0.83338	0.83171	0.86319	0.80459	0.91910	0.89519	0.87977	0.86900	0.93358	0.82113	0.91159	0.88120	0.80237	0.81703	0.88005	0.83774	0.88043	0.87966	0.76836	0.78841	0.80872	0.81080	0.89840	0.81415	0.85244	0.90105	0.86199	0.81930	0.79401	0.84959	0.83249	0.89215	0.83230	0.84220	0.85042	0.84963	0.83419
120	0.91128	0.88373	0.91487	0.85889	0.88642	0.88087	0.93765	0.78752	0.88034	0.83187	0.91838	0.96505	0.95711	0.92976	0.94342	0.92231	0.89702	0.86768	0.87293	0.89029	0.85218	0.92012	0.86925	0.92799	0.92370	0.91996	0.84495	0.84064	0.87313	0.81697	0.92649	0.90309	0.88937	0.87835	0.94425	0.83342	0.91780	0.88964	0.81375	0.82828	0.89009	0.84921	0.88892	0.88692	0.78056	0.80117	0.81717	0.82469	0.90856	0.82472	0.86244	0.90880	0.87461	0.83055	0.80501	0.86234	0.84255	0.90055	0.84279	0.85018	0.86016	0.85904	0.84447
121	0.91882	0.89269	0.92379	0.86872	0.89483	0.89136	0.94574	0.79776	0.89143	0.84092	0.92851	0.97141	0.96553	0.93721	0.95531	0.92907	0.90820	0.87437	0.88207	0.89905	0.86256	0.92977	0.88085	0.93916	0.92917	0.92775	0.85659	0.84986	0.88294	0.82932	0.93381	0.91038	0.89870	0.88797	0.95482	0.84569	0.92425	0.89814	0.82565	0.83986	0.90001	0.86067	0.89748	0.89423	0.79310	0.81419	0.82581	0.83854	0.91844	0.83552	0.87213	0.91654	0.88721	0.84157	0.81600	0.87500	0.85244	0.90832	0.85376	0.85822	0.87024	0.86872	0.85472
122	0.92637	0.90144	0.93310	0.87808	0.90300	0.90165	0.95376	0.80815	0.90233	0.85011	0.93819	0.97783	0.97358	0.94484	0.96695	0.93551	0.91943	0.88137	0.89097	0.90757	0.87283	0.93917	0.89250	0.94979	0.93446	0.93546	0.86826	0.85923	0.89259	0.84174	0.94093	0.91732	0.90765	0.89802	0.96509	0.85792	0.93081	0.90702	0.83802	0.85172	0.90978	0.87217	0.90588	0.90142	0.80600	0.82726	0.83469	0.85210	0.92803	0.84656	0.88154	0.92433	0.89979	0.85238	0.82713	0.88753	0.86214	0.91535	0.86510	0.86645	0.88061	0.87860	0.86471
123	0.93378	0.91001	0.94265	0.88680	0.91099	0.91164	0.96201	0.81892	0.91291	0.85965	0.94750	0.98399	0.98116	0.95246	0.97784	0.94161	0.93032	0.88868	0.89969	0.91564	0.88255	0.94833	0.90409	0.95975	0.94010	0.94318	0.87990	0.86838	0.90208	0.85402	0.94775	0.92386	0.91617	0.90836	0.97487	0.86977	0.93768	0.91623	0.85068	0.86401	0.91922	0.88393	0.91410	0.90848	0.81931	0.84020	0.84388	0.86524	0.93702	0.85768	0.89057	0.93218	0.91198	0.86281	0.83879	0.90005	0.87185	0.92180	0.87661	0.87461	0.89142	0.88825	0.87439
124	0.94093	0.91838	0.95213	0.89497	0.91897	0.92124	0.97035	0.83002	0.92301	0.86966	0.95649	0.98963	0.98817	0.95985	0.98792	0.94721	0.94076	0.89611	0.90820	0.92336	0.89140	0.95719	0.91566	0.96903	0.94638	0.95071	0.89164	0.87734	0.91139	0.86635	0.95417	0.92997	0.92436	0.91864	0.98408	0.88108	0.94493	0.92568	0.86349	0.87668	0.92821	0.89597	0.92213	0.91574	0.83310	0.85287	0.85343	0.87793	0.94561	0.86868	0.89919	0.93974	0.92353	0.87324	0.85099	0.91243	0.88154	0.92777	0.88817	0.88268	0.90226	0.89747	0.88376
125	0.94800	0.92647	0.96165	0.90279	0.92707	0.93047	0.97873	0.84132	0.93249	0.88014	0.96520	0.99522	0.99460	0.96695	0.99725	0.95238	0.95089	0.90336	0.91648	0.93096	0.89941	0.96558	0.92726	0.97754	0.95304	0.95805	0.90349	0.88626	0.92058	0.87867	0.95994	0.93576	0.93230	0.92854	0.99249	0.89188	0.95219	0.93522	0.87639	0.88947	0.93668	0.90843	0.92987	0.92313	0.84734	0.86514	0.86340	0.89023	0.95418	0.87935	0.90753	0.94696	0.93436	0.88386	0.86359	0.92446	0.89128	0.93335	0.89974	0.89074	0.91260	0.90624	0.89281
126	0.95496	0.93416	0.97115	0.91042	0.93527	0.93956	0.98736	0.85279	0.94153	0.89092	0.97353	1.00063	1.00059	0.97390	1.00586	0.95708	0.96049	0.91063	0.92449	0.93857	0.90694	0.97336	0.93864	0.98546	0.95990	0.96537	0.91540	0.89523	0.92948	0.89063	0.96503	0.94124	0.93999	0.93817	1.00026	0.90214	0.95930	0.94429	0.88929	0.90220	0.94459	0.92113	0.93727	0.93063	0.86173	0.87702	0.87384	0.90222	0.96261	0.88972	0.91580	0.95402	0.94461	0.89443	0.87652	0.93624	0.90133	0.93876	0.91121	0.89840	0.92244	0.91468	0.90178
127	0.96181	0.94176	0.98034	0.91803	0.94350	0.94870	0.99615	0.86423	0.95016	0.90179	0.98145	1.00580	1.00621	0.98084	1.01375	0.96132	0.96948	0.91797	0.93232	0.94646	0.91417	0.98047	0.94956	0.99334	0.96690	0.97293	0.92734	0.90431	0.93787	0.90224	0.96968	0.94677	0.94724	0.94726	1.00762	0.91179	0.96621	0.95265	0.90185	0.91463	0.95199	0.93338	0.94452	0.93824	0.87600	0.88870	0.88464	0.91395	0.97086	0.89990	0.92395	0.96105	0.95438	0.90472	0.88939	0.94765	0.91144	0.94434	0.92241	0.90539	0.93182	0.92280	0.91081
128	0.96867	0.94923	0.98909	0.92560	0.95206	0.95782	1.00486	0.87553	0.95819	0.91271	0.98890	1.01089	1.01160	0.98775	1.02127	0.96567	0.97775	0.92513	0.93991	0.95458	0.92116	0.98703	0.95984	1.00102	0.97390	0.98088	0.93909	0.91322	0.94610	0.91353	0.97424	0.95264	0.95387	0.95540	1.01440	0.92081	0.97289	0.96044	0.91370	0.92646	0.95893	0.94532	0.95194	0.94584	0.89012	0.90025	0.89557	0.92539	0.97893	0.91005	0.93165	0.96788	0.96365	0.91464	0.90178	0.95858	0.92141	0.95035	0.93315	0.91173	0.94086	0.93071	0.91988
129	0.97523	0.95628	0.99739	0.93307	0.96088	0.96680	1.01325	0.88680	0.96571	0.92343	0.99578	1.01554	1.01705	0.99448	1.02874	0.97032	0.98488	0.93216	0.94706	0.96271	0.92789	0.99320	0.96937	1.00841	0.98078	0.98916	0.95028	0.92159	0.95431	0.92439	0.97887	0.95850	0.95972	0.96266	1.02072	0.92940	0.97944	0.96735	0.92470	0.93744	0.96534	0.95681	0.95953	0.95352	0.90396	0.91155	0.90649	0.93642	0.98677	0.92020	0.93860	0.97423	0.97225	0.92416	0.91343	0.96906	0.93128	0.95678	0.94322	0.91754	0.94974	0.93861	0.92873
130	0.98118	0.96286	1.00530	0.94041	0.96977	0.97554	1.02113	0.89787	0.97289	0.93354	1.00211	1.01974	1.02246	1.00088	1.03623	0.97515	0.99107	0.93905	0.95367	0.97078	0.93430	0.99909	0.97810	1.01561	0.98726	0.99774	0.96074	0.92965	0.96244	0.93461	0.98389	0.96449	0.96468	0.96913	1.02666	0.93768	0.98587	0.97322	0.93511	0.94737	0.97123	0.96725	0.96703	0.96146	0.91729	0.92229	0.91726	0.94682	0.99414	0.93040	0.94479	0.98008	0.97999	0.93331	0.92414	0.97899	0.94107	0.96343	0.95267	0.92321	0.95800	0.94663	0.93713
131	0.98659	0.96925	1.01292	0.94746	0.97878	0.98406	1.02859	0.90857	0.97978	0.94291	1.00798	1.02377	1.02755	1.00682	1.04338	0.98025	0.99669	0.94561	0.95981	0.97881	0.94027	1.00476	0.98594	1.02239	0.99301	1.00673	0.97037	0.93723	0.97063	0.94413	0.98969	0.97073	0.96918	0.97495	1.03216	0.94564	0.99222	0.97834	0.94502	0.95616	0.97669	0.97654	0.97411	0.96944	0.92973	0.93228	0.92772	0.95655	1.00079	0.94069	0.95033	0.98556	0.98673	0.94204	0.93396	0.98844	0.95063	0.97004	0.96140	0.92907	0.96560	0.95467	0.94498
132	0.99154	0.97563	1.01985	0.95413	0.98768	0.99218	1.03577	0.91917	0.98643	0.95143	1.01352	1.02757	1.03226	1.01213	1.04977	0.98580	1.00168	0.95178	0.96556	0.98663	0.94568	1.01023	0.99264	1.02860	0.99821	1.01586	0.97898	0.94403	0.97880	0.95313	0.99612	0.97666	0.97362	0.98033	1.03728	0.95316	0.99859	0.98279	0.95443	0.96399	0.98171	0.98458	0.98076	0.97724	0.94120	0.94151	0.93761	0.96562	1.00668	0.95083	0.95511	0.99068	0.99238	0.95030	0.94332	0.99752	0.95972	0.97630	0.96925	0.93510	0.97284	0.96243	0.95236
